"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,5.00,0.00,730.00,427.00,0.00,0.00,1770.00,0.00,0.00,"Dutch Caribbean Airlines","LM","ATL","CUR",6,"655",1,1995,4,12,4,"F",
0.00,1.00,0.00,282.00,137.00,25909.00,0.00,4093.00,0.00,0.00,"British Airways Plc","BA","ATL","CWL",7,"730",1,1995,4,12,9,"F",
0.00,8.00,0.00,0.00,0.00,1101518.00,0.00,732.00,0.00,0.00,"Lufthansa German Airlines","LH","ATL","DFW",8,"820",2,1995,4,12,2,"G",
0.00,27.00,0.00,13500.00,3756.00,721204.00,0.00,4613.00,0.00,0.00,"Lufthansa German Airlines","LH","ATL","FRA",6,"697",1,1995,4,12,10,"F",
0.00,5.00,0.00,0.00,0.00,977885.00,0.00,4613.00,0.00,0.00,"Lufthansa German Airlines","LH","ATL","FRA",8,"820",2,1995,4,12,10,"G",
0.00,1.00,0.00,213.00,79.00,21349.00,0.00,4735.00,0.00,0.00,"Varig S. A.","RG","ATL","GIG",6,"626",1,1995,4,12,10,"F",
0.00,29.00,0.00,6177.00,2579.00,365341.00,0.00,4653.00,0.00,0.00,"Varig S. A.","RG","ATL","GRU",6,"626",1,1995,4,12,10,"F",
0.00,5.00,195000.00,865.00,564.00,0.00,0.00,1729.00,1294.00,1174.00,"Miami Air International","MMQ","ATL","HOW",7,"715",1,1995,4,12,4,"L",
0.00,1.00,0.00,282.00,81.00,26750.00,0.00,760.00,0.00,0.00,"British Airways Plc","BA","ATL","JFK",7,"730",1,1995,4,12,2,"F",
0.00,28.00,0.00,7896.00,4269.00,790379.00,0.00,4229.00,0.00,0.00,"British Airways Plc","BA","ATL","LGW",7,"730",1,1995,4,12,9,"F",
0.00,1.00,73740.00,260.00,162.00,8610.00,800.00,4335.00,487.00,450.00,"Delta Air Lines Inc.","DL","ATL","MAD",7,"760",1,1995,4,12,9,"F",
0.00,49.00,0.00,7252.00,5838.00,25659.00,0.00,1117.00,0.00,0.00,"Air Jamaica Limited","JM","ATL","MBJ",7,"715",1,1995,4,12,3,"F",
0.00,31.00,0.00,4495.00,1539.00,737.00,0.00,1331.00,0.00,0.00,"Aeromexico","AM","ATL","MEX",6,"655",1,1995,4,12,3,"F",
0.00,9.00,0.00,0.00,0.00,464629.00,0.00,1331.00,0.00,0.00,"Aeromexpress","QO","ATL","MEX",7,"715",2,1995,4,12,3,"G",
0.00,13.00,0.00,2600.00,676.00,4358.00,0.00,595.00,0.00,0.00,"Aero Costa Rica","ML","ATL","MIA",6,"620",1,1995,4,12,2,"F",
0.00,1.00,73740.00,260.00,187.00,1918.00,4500.00,4800.00,544.00,522.00,"Delta Air Lines Inc.","DL","ATL","MUC",7,"760",1,1995,4,12,10,"F",
0.00,13.00,0.00,4849.00,3323.00,296914.00,0.00,6850.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","ATL","NRT",8,"819",1,1995,4,12,14,"F",
0.00,13.00,0.00,5096.00,1031.00,236027.00,0.00,606.00,0.00,0.00,"Korean Air Lines Co. Ltd.","KE","ATL","ORD",8,"819",1,1995,4,12,2,"F",
0.00,1.00,0.00,563.00,524.00,0.00,0.00,1557.00,0.00,0.00,"Martinair Holland N.V.","MSQ","ATL","PVR",8,"818",1,1995,4,12,4,"L",
0.00,2.00,174630.00,0.00,0.00,151097.00,0.00,1627.00,475.00,410.00,"Emery Worldwide Airlines","TNQ","ATL","SJO",8,"865",2,1995,4,12,4,"P",
0.00,17.00,0.00,2074.00,567.00,9062.00,0.00,406.00,0.00,0.00,"Cayman Airways Limited","KX","ATL","TPA",6,"617",1,1995,4,12,1,"F",
0.00,1.00,0.00,0.00,0.00,227388.00,0.00,7235.00,0.00,0.00,"Volga-Dnepr Airlines","VI","ATL","TSN",8,"880",2,1995,4,12,15,"P",
0.00,3.00,0.00,0.00,0.00,442026.00,0.00,996.00,0.00,0.00,"Lufthansa German Airlines","LH","ATL","YMX",8,"820",2,1995,4,12,2,"G",
0.00,2.00,0.00,200.00,17.00,0.00,0.00,993.00,0.00,0.00,"Air Canada","AC","ATL","YUL",6,"640",1,1995,4,12,2,"F",
0.00,1.00,34300.00,142.00,77.00,2130.00,1595.00,993.00,145.00,122.00,"Delta Air Lines Inc.","DL","ATL","YUL",6,"655",1,1995,4,12,2,"F",
0.00,1.00,34300.00,142.00,95.00,0.00,875.00,739.00,148.00,115.00,"Delta Air Lines Inc.","DL","ATL","YYZ",6,"655",1,1995,4,12,2,"F",
0.00,1.00,36300.00,149.00,5.00,0.00,750.00,739.00,125.00,99.00,"Delta Air Lines Inc.","DL","ATL","YYZ",7,"715",1,1995,4,12,2,"F",
0.00,1.00,0.00,137.00,94.00,442.00,0.00,739.00,0.00,0.00,"Air Canada","AC","ATL","YYZ",6,"694",1,1995,4,12,2,"F",
0.00,67.00,0.00,3752.00,1641.00,942.00,0.00,739.00,0.00,0.00,"Air Canada","AC","ATL","YYZ",6,"628",1,1995,4,12,2,"F",
0.00,52.00,0.00,5200.00,1553.00,22332.00,0.00,739.00,0.00,0.00,"Air Canada","AC","ATL","YYZ",6,"640",1,1995,4,12,2,"F",
0.00,6.00,0.00,1416.00,1216.00,208461.00,0.00,4691.00,0.00,0.00,"Swissair Transport Co. Ltd.","SR","ATL","ZRH",7,"740",1,1995,4,12,10,"F",
0.00,9.00,0.00,5400.00,2055.00,617324.00,0.00,4691.00,0.00,0.00,"Swissair Transport Co. Ltd.","SR","ATL","ZRH",8,"817",3,1995,4,12,10,"F",
0.00,13.00,0.00,7800.00,2910.00,446708.00,0.00,4691.00,0.00,0.00,"Swissair Transport Co. Ltd.","SR","ATL","ZRH",8,"817",1,1995,4,12,10,"F",
0.00,1.00,0.00,500.00,99.00,0.00,0.00,2033.00,0.00,0.00,"Transp. Aereos Ejecutivos","GD","AUA","BDL",6,"695",1,1995,4,12,5,"L",
0.00,4.00,160000.00,720.00,710.00,0.00,0.00,2033.00,1024.00,979.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","AUA","BDL",7,"715",1,1995,4,12,5,"L",
0.00,3.00,222000.00,1035.00,1027.00,0.00,0.00,2057.00,912.00,794.00,"Rich International Airways","RIQ","AUA","BOS",7,"760",1,1995,4,12,5,"L",
0.00,1.00,34600.00,173.00,34.00,0.00,0.00,2057.00,267.00,232.00,"ATA Airlines d/b/a ATA","TZ","AUA","BOS",7,"715",1,1995,4,12,5,"L",
0.00,1.00,0.00,500.00,45.00,0.00,0.00,2057.00,0.00,0.00,"Transp. Aereos Ejecutivos","GD","AUA","BOS",6,"695",1,1995,4,12,5,"F",
0.00,3.00,429525.00,1062.00,1033.00,0.00,0.00,2057.00,898.00,827.00,"World Airways Inc.","WO","AUA","BOS",7,"732",1,1995,4,12,5,"L",
0.00,8.00,579200.00,2896.00,2509.00,0.00,0.00,2057.00,2215.00,1955.00,"ATA Airlines d/b/a ATA","TZ","AUA","BOS",7,"765",1,1995,4,12,5,"L",
0.00,20.00,0.00,3000.00,464.00,0.00,0.00,1881.00,0.00,0.00,"Air Aruba","FQ","AUA","BWI",6,"640",1,1995,4,12,4,"F",
0.00,6.00,0.00,930.00,290.00,0.00,0.00,1881.00,0.00,0.00,"Air Aruba","FQ","AUA","BWI",6,"655",1,1995,4,12,4,"F",
0.00,1.00,39489.00,170.00,0.00,0.00,0.00,2115.00,307.00,283.00,"Ryan International Airlines","RYQ","AUA","CLE",6,"616",1,1995,4,12,5,"L",
0.00,5.00,370000.00,1725.00,1359.00,0.00,0.00,2198.00,1614.00,1362.00,"Rich International Airways","RIQ","AUA","DTW",7,"760",1,1995,4,12,5,"L",
0.00,1.00,38600.00,179.00,0.00,0.00,0.00,2198.00,328.00,310.00,"TransMeridian Airlines","T9","AUA","DTW",6,"694",1,1995,4,12,5,"L",
0.00,2.00,80000.00,360.00,117.00,0.00,0.00,2198.00,576.00,541.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","AUA","DTW",7,"715",1,1995,4,12,5,"L",
0.00,36.00,0.00,5580.00,3725.00,2246.00,0.00,1958.00,0.00,0.00,"Air Aruba","FQ","AUA","EWR",6,"655",1,1995,4,12,4,"F",
0.00,5.00,370000.00,1725.00,1333.00,0.00,0.00,1143.00,947.00,767.00,"Rich International Airways","RIQ","AUA","FLL",7,"760",1,1995,4,12,3,"L",
0.00,3.00,103800.00,519.00,443.00,0.00,0.00,2121.00,852.00,779.00,"ATA Airlines d/b/a ATA","TZ","AUA","IND",7,"715",1,1995,4,12,5,"L",
0.00,1.00,72400.00,362.00,266.00,0.00,0.00,3374.00,440.00,403.00,"ATA Airlines d/b/a ATA","TZ","AUA","LAX",7,"765",1,1995,4,12,7,"L",
0.00,10.00,360000.00,1516.00,1455.00,0.00,0.00,1317.00,1861.00,1668.00,"Kiwi International","KP","AUA","MCO",7,"715",1,1995,4,12,3,"L",
0.00,6.00,0.00,900.00,499.00,2805.00,0.00,1133.00,0.00,0.00,"Air Aruba","FQ","AUA","MIA",6,"640",1,1995,4,12,3,"F",
0.00,31.00,0.00,4805.00,3198.00,5775.00,0.00,1133.00,0.00,0.00,"Air Aruba","FQ","AUA","MIA",6,"655",1,1995,4,12,3,"F",
0.00,3.00,117000.00,519.00,417.00,0.00,0.00,1133.00,517.00,458.00,"Miami Air International","MMQ","AUA","MIA",7,"715",1,1995,4,12,3,"L",
0.00,1.00,0.00,160.00,147.00,0.00,0.00,1911.00,0.00,0.00,"Transp. Aereos Ejecutivos","GD","AUA","PHL",6,"619",1,1995,4,12,4,"L",
0.00,2.00,144800.00,724.00,421.00,0.00,0.00,488.00,180.00,129.00,"ATA Airlines d/b/a ATA","TZ","AUA","SJU",7,"765",1,1995,4,12,1,"L",
0.00,24.00,0.00,3600.00,833.00,0.00,0.00,1337.00,0.00,0.00,"Air Aruba","FQ","AUA","TPA",6,"640",1,1995,4,12,3,"F",
0.00,9.00,0.00,1395.00,541.00,0.00,0.00,1337.00,0.00,0.00,"Air Aruba","FQ","AUA","TPA",6,"655",1,1995,4,12,3,"F",
0.00,1.00,39000.00,173.00,169.00,0.00,0.00,1454.00,184.00,167.00,"Miami Air International","MMQ","BAD","KIN",7,"715",1,1995,4,12,3,"L",
0.00,9.00,0.00,4500.00,1108.00,18502.00,0.00,6613.00,0.00,0.00,"Gulf Air Company","GF","BAH","JFK",6,"697",1,1995,4,12,14,"F",
0.00,4.00,0.00,896.00,71.00,0.00,0.00,2052.00,0.00,0.00,"Aerovias Nacl De Colombia","AV","BAQ","EWR",6,"622",1,1995,4,12,5,"F",
0.00,3.00,0.00,0.00,0.00,211796.00,0.00,2049.00,0.00,0.00,"Transportes Aereos Mercantiles Panamericanos S.A","QT","BAQ","JFK",8,"852",2,1995,4,12,5,"G",
0.00,5.00,0.00,1120.00,369.00,0.00,0.00,2049.00,0.00,0.00,"Aerovias Nacl De Colombia","AV","BAQ","JFK",6,"622",1,1995,4,12,5,"F",
0.00,5.00,0.00,0.00,0.00,300467.00,0.00,1086.00,0.00,0.00,"Transportes Aereos Mercantiles Panamericanos S.A","QT","BAQ","MIA",8,"800",2,1995,4,12,3,"G",
0.00,8.00,0.00,1792.00,722.00,0.00,0.00,1086.00,0.00,0.00,"Aerovias Nacl De Colombia","AV","BAQ","MIA",6,"622",1,1995,4,12,3,"F",
0.00,19.00,0.00,2565.00,1660.00,3707.00,0.00,1086.00,0.00,0.00,"Aerovias Nacl De Colombia","AV","BAQ","MIA",6,"655",1,1995,4,12,3,"F",
0.00,2.00,78000.00,346.00,78.00,0.00,0.00,1086.00,301.00,268.00,"Miami Air International","MMQ","BAQ","MIA",7,"715",1,1995,4,12,3,"L",
0.00,1.00,251000.00,0.00,0.00,224473.00,0.00,1086.00,168.00,138.00,"Southern Air Transport Inc.","SAQ","BAQ","MIA",8,"817",2,1995,4,12,3,"P",
0.00,1.00,43600.00,218.00,214.00,0.00,0.00,1148.00,180.00,169.00,"ATA Airlines d/b/a ATA","TZ","BDA","ATL",6,"622",1,1995,4,12,3,"L",
0.00,1.00,46000.00,0.00,0.00,1800.00,0.00,895.00,228.00,210.00,"Southern Air Transport Inc.","SAQ","BDA","CHS",5,"556",2,1995,4,12,2,"P",
0.00,1.00,0.00,500.00,52.00,0.00,0.00,2033.00,0.00,0.00,"Transp. Aereos Ejecutivos","GD","BDL","AUA",6,"695",1,1995,4,12,5,"L",
0.00,4.00,160000.00,720.00,713.00,0.00,0.00,2033.00,982.00,939.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","BDL","AUA",7,"715",1,1995,4,12,5,"L",
0.00,2.00,0.00,460.00,235.00,0.00,0.00,1661.00,0.00,0.00,"Aeroejecutivo S.A.","EVQ","BDL","CUN",7,"715",1,1995,4,12,4,"L",
0.00,2.00,0.00,460.00,341.00,0.00,0.00,1114.00,0.00,0.00,"Lb Limited","7Z","BDL","FPO",7,"715",1,1995,4,12,3,"F",
0.00,1.00,0.00,100.00,73.00,42.00,0.00,106.00,0.00,0.00,"British Airways Plc","BA","BDL","JFK",8,"875",1,1995,4,12,1,"F",
0.00,1.00,40000.00,180.00,177.00,0.00,0.00,1629.00,218.00,206.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","BDL","SDQ",7,"715",1,1995,4,12,4,"L",
0.00,1.00,15000.00,46.00,0.00,0.00,0.00,373.00,102.00,78.00,"Champion Air","MG","BDL","YYZ",7,"710",1,1995,4,12,1,"L",
0.00,1.00,50000.00,200.00,122.00,0.00,0.00,1338.00,120.00,69.00,"Viscount Air Service Inc.","VIQ","BED","YWG",6,"620",1,1995,4,12,3,"L",
0.00,1.00,65000.00,230.00,59.00,0.00,0.00,430.00,120.00,100.00,"Viscount Air Service Inc.","VIQ","BED","YYZ",7,"715",1,1995,4,12,1,"L",
0.00,4.00,0.00,776.00,449.00,21998.00,0.00,2830.00,0.00,0.00,"Varig S. A.","RG","BEL","MIA",6,"625",1,1995,4,12,6,"F",
0.00,1.00,50000.00,200.00,72.00,0.00,0.00,554.00,324.00,278.00,"Viscount Air Service Inc.","VIQ","BFI","YEG",6,"620",1,1995,4,12,2,"L",
0.00,1.00,65000.00,230.00,59.00,0.00,0.00,122.00,54.00,45.00,"Viscount Air Service Inc.","VIQ","BFI","YVR",7,"715",1,1995,4,12,1,"L",
0.00,1.00,39000.00,125.00,28.00,0.00,0.00,122.00,48.00,30.00,"Champion Air","MG","BFI","YVR",7,"715",1,1995,4,12,1,"L",
0.00,1.00,0.00,0.00,0.00,6798.00,0.00,2786.00,0.00,0.00,"Heavylift Cargo Airlines Lt","HLQ","BFS","BGR",5,"560",2,1995,4,12,6,"P",
0.00,4.00,0.00,1600.00,438.00,0.00,0.00,4065.00,0.00,0.00,"Mytravel Airways","RNQ","BFS","MCO",6,"622",1,1995,4,12,9,"L",
0.00,2.00,87200.00,436.00,312.00,0.00,0.00,2465.00,763.00,665.00,"ATA Airlines d/b/a ATA","TZ","BGI","DTW",6,"622",1,1995,4,12,5,"L",
0.00,3.00,103800.00,519.00,286.00,0.00,0.00,2465.00,1055.00,968.00,"ATA Airlines d/b/a ATA","TZ","BGI","DTW",7,"715",1,1995,4,12,5,"L",
0.00,26.00,0.00,6162.00,4099.00,215347.00,0.00,2086.00,0.00,0.00,"Caribbean Airlines Limited","BW","BGI","JFK",7,"765",1,1995,4,12,5,"F",
0.00,1.00,39000.00,173.00,125.00,0.00,0.00,1611.00,230.00,208.00,"Miami Air International","MMQ","BGI","MIA",7,"715",1,1995,4,12,4,"L",
0.00,4.00,360000.00,0.00,0.00,233862.00,0.00,1611.00,879.00,829.00,"Fine Airlines Inc.","FNQ","BGI","MIA",8,"850",2,1995,4,12,4,"P",
0.00,30.00,0.00,3930.00,2470.00,6303.00,0.00,1611.00,0.00,0.00,"Caribbean Airlines Limited","BW","BGI","MIA",6,"655",1,1995,4,12,4,"F",
0.00,4.00,0.00,1600.00,536.00,0.00,0.00,2786.00,0.00,0.00,"Mytravel Airways","RNQ","BGR","BFS",6,"622",1,1995,4,12,6,"L",
0.00,1.00,0.00,257.00,115.00,0.00,0.00,3004.00,0.00,0.00,"Monarch Airlines","ZB","BGR","BHX",6,"622",1,1995,4,12,7,"L",
0.00,1.00,0.00,420.00,329.00,12527.00,0.00,201.00,0.00,0.00,"British Airways Plc","BA","BGR","BOS",8,"818",3,1995,4,12,1,"F",
0.00,1.00,0.00,185.00,118.00,8474.00,0.00,201.00,0.00,0.00,"Sabena Belgian World Air.","SN","BGR","BOS",6,"693",1,1995,4,12,1,"F",
0.00,3.00,270000.00,0.00,0.00,250053.00,0.00,3293.00,1210.00,1167.00,"Astar USA, LLC","ER","BGR","BRU",8,"864",2,1995,4,12,7,"G",
0.00,4.00,0.00,896.00,537.00,0.00,0.00,1438.00,0.00,0.00,"Condor Flugdienst","DFQ","BGR","FLL",6,"622",1,1995,4,12,3,"L",
0.00,3.00,0.00,1200.00,677.00,0.00,0.00,2837.00,0.00,0.00,"Mytravel Airways","RNQ","BGR","GLA",6,"622",1,1995,4,12,6,"L",
0.00,1.00,0.00,0.00,0.00,6688.00,0.00,1560.00,0.00,0.00,"Heavylift Cargo Airlines Lt","HLQ","BGR","ICT",5,"560",2,1995,4,12,4,"P",
0.00,1.00,0.00,0.00,0.00,6798.00,0.00,1560.00,0.00,0.00,"Heavylift Cargo Airlines Lt","HLQ","BGR","ICT",5,"560",2,1995,4,12,4,"P",
0.00,4.00,0.00,1028.00,556.00,0.00,0.00,3096.00,0.00,0.00,"Monarch Airlines","ZB","BGR","LGW",6,"622",1,1995,4,12,7,"L",
0.00,1.00,0.00,325.00,244.00,0.00,0.00,3096.00,0.00,0.00,"Monarch Airlines","ZB","BGR","LGW",6,"691",1,1995,4,12,7,"L",
0.00,1.00,0.00,376.00,256.00,356.00,0.00,3078.00,0.00,0.00,"British Airways Plc","BA","BGR","LHR",8,"816",1,1995,4,12,7,"F",
0.00,5.00,0.00,1285.00,1113.00,0.00,0.00,3073.00,0.00,0.00,"Monarch Airlines","ZB","BGR","LTN",6,"622",1,1995,4,12,7,"L",
0.00,1.00,98200.00,0.00,0.00,84154.00,0.00,3249.00,396.00,364.00,"Air Transport International","8C","BGR","MAD",8,"860",2,1995,4,12,7,"P",
0.00,2.00,0.00,800.00,440.00,0.00,0.00,2965.00,0.00,0.00,"Mytravel Airways","RNQ","BGR","MAN",6,"622",1,1995,4,12,6,"L",
0.00,3.00,0.00,771.00,603.00,0.00,0.00,2965.00,0.00,0.00,"Monarch Airlines","ZB","BGR","MAN",6,"622",1,1995,4,12,6,"L",
0.00,9.00,0.00,2313.00,2042.00,0.00,0.00,1322.00,0.00,0.00,"Monarch Airlines","ZB","BGR","MCO",6,"622",1,1995,4,12,3,"L",
0.00,4.00,0.00,1600.00,929.00,0.00,0.00,1322.00,0.00,0.00,"Mytravel Airways","RNQ","BGR","MCO",6,"622",1,1995,4,12,3,"L",
0.00,5.00,0.00,2000.00,1133.00,0.00,0.00,1322.00,0.00,0.00,"Mytravel Airways","RNQ","BGR","MCO",6,"622",1,1995,4,12,3,"L",
0.00,5.00,0.00,2000.00,1128.00,0.00,0.00,1322.00,0.00,0.00,"Mytravel Airways","RNQ","BGR","MCO",6,"622",1,1995,4,12,3,"L",
0.00,4.00,0.00,1600.00,856.00,0.00,0.00,2956.00,0.00,0.00,"Mytravel Airways","RNQ","BGR","NCL",6,"622",1,1995,4,12,6,"L",
0.00,1.00,87620.00,242.00,72.00,40378.00,136.00,3264.00,387.00,364.00,"Continental Air Lines Inc.","CO","BGR","ORY",7,"732",1,1995,4,12,7,"F",
0.00,1.00,90200.00,0.00,0.00,52340.00,0.00,2709.00,348.00,332.00,"Air Transport International","8C","BGR","SNN",8,"851",2,1995,4,12,6,"P",
0.00,1.00,36000.00,173.00,109.00,0.00,0.00,235.00,65.00,41.00,"Carnival Air Lines Inc.","KW","HAV","MIA",7,"715",1,1995,4,12,1,"L",
0.00,2.00,74000.00,340.00,312.00,0.00,0.00,235.00,127.00,77.00,"Carnival Air Lines Inc.","KW","HAV","MIA",6,"617",1,1995,4,12,1,"L",
0.00,1.00,74000.00,345.00,260.00,0.00,0.00,235.00,121.00,45.00,"Rich International Airways","RIQ","HAV","MIA",7,"760",1,1995,4,12,1,"L",
0.00,1.00,50000.00,200.00,124.00,0.00,0.00,235.00,66.00,40.00,"Viscount Air Service Inc.","VIQ","HAV","MIA",6,"620",1,1995,4,12,1,"L",
0.00,5.00,180000.00,745.00,614.00,0.00,0.00,235.00,307.00,203.00,"Pacific International Airlines Inc.","SFQ","HAV","MIA",7,"715",1,1995,4,12,1,"L",
0.00,7.00,1002225.00,2478.00,1317.00,0.00,0.00,235.00,439.00,290.00,"World Airways Inc.","WO","HAV","MIA",7,"732",1,1995,4,12,1,"L",
0.00,7.00,238000.00,1148.00,896.00,0.00,0.00,235.00,560.00,304.00,"Prestige Airways","OI","HAV","MIA",7,"715",1,1995,4,12,1,"L",
0.00,9.00,0.00,2160.00,1441.00,0.00,0.00,235.00,0.00,0.00,"Lloyd Aereo Boliviano S. A.","LB","HAV","MIA",6,"690",1,1995,4,12,1,"L",
0.00,2.00,78000.00,346.00,176.00,0.00,0.00,235.00,132.00,96.00,"Miami Air International","MMQ","HAV","MIA",7,"715",1,1995,4,12,1,"L",
0.00,25.00,0.00,7750.00,5144.00,762896.00,0.00,4117.00,0.00,0.00,"Finnair Oy","AY","HEL","JFK",7,"740",1,1995,4,12,9,"F",
0.00,9.00,0.00,2790.00,2308.00,233633.00,0.00,5184.00,0.00,0.00,"Finnair Oy","AY","HEL","MIA",7,"740",1,1995,4,12,11,"F",
0.00,1.00,38834.00,153.00,153.00,0.00,0.00,1633.00,208.00,198.00,"Continental Micronesia","CS","HIJ","GUM",7,"715",1,1995,4,12,4,"L",
0.00,1.00,167188.00,392.00,392.00,0.00,0.00,4277.00,435.00,415.00,"Continental Micronesia","CS","HIJ","HNL",8,"817",1,1995,4,12,9,"L",
0.00,2.00,0.00,1000.00,281.00,0.00,0.00,4277.00,0.00,0.00,"Japan Air Charter Co. Ltd.","JZ","HIJ","HNL",7,"733",1,1995,4,12,9,"L",
0.00,1.00,0.00,373.00,232.00,0.00,0.00,4277.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","HIJ","HNL",8,"819",1,1995,4,12,9,"L",
0.00,3.00,504966.00,0.00,0.00,430392.00,0.00,5071.00,1766.00,1684.00,"Atlas Air Inc.","5Y","HKG","ANC",8,"820",2,1995,4,12,11,"P",
0.00,1.00,251000.00,0.00,0.00,131165.00,0.00,5071.00,582.00,546.00,"Southern Air Transport Inc.","SAQ","HKG","ANC",8,"817",2,1995,4,12,11,"P",
0.00,4.00,953544.00,0.00,0.00,577084.00,0.00,5071.00,2246.00,2152.00,"Federal Express Corporation","FM","HKG","ANC",8,"817",2,1995,4,12,11,"P",
0.00,2.00,179420.00,574.00,0.00,0.00,0.00,2099.00,514.00,471.00,"Continental Micronesia","CS","HKG","GUM",7,"730",1,1995,4,12,5,"L",
0.00,31.00,0.00,11160.00,9756.00,396442.00,0.00,7247.00,0.00,0.00,"Cathay Pacific Airways Ltd.","CX","HKG","LAX",8,"819",1,1995,4,12,15,"F",
0.00,14.00,0.00,0.00,0.00,2494061.00,0.00,7247.00,0.00,0.00,"Cathay Pacific Airways Ltd.","CX","HKG","LAX",8,"817",2,1995,4,12,15,"G",
0.00,31.00,0.00,12772.00,9660.00,523965.00,0.00,6914.00,0.00,0.00,"Singapore Airlines Ltd.","SQ","HKG","SFO",8,"819",1,1995,4,12,14,"F",
0.00,15.00,0.00,1530.00,425.00,244.00,0.00,208.00,0.00,0.00,"Aeromexico","AM","HMO","TUS",6,"640",1,1995,4,12,1,"F",
0.00,1.00,21545.00,0.00,0.00,0.00,0.00,1782.00,265.00,233.00,"USA Jet Airlines Inc.","U7","HMO","YIP",6,"635",2,1995,4,12,4,"P",
0.00,22.00,0.00,8800.00,7362.00,208003.00,0.00,3854.00,0.00,0.00,"China Airlines Ltd.","CI","HND","HNL",8,"817",1,1995,4,12,8,"F",
0.00,11.00,0.00,2574.00,1221.00,71909.00,0.00,4389.00,0.00,0.00,"Air New Zealand","NZ","HNL","AKL",6,"625",1,1995,4,12,9,"F",
0.00,14.00,0.00,2926.00,1637.00,154557.00,0.00,4389.00,0.00,0.00,"Air New Zealand","NZ","HNL","AKL",6,"626",1,1995,4,12,9,"F",
0.00,3.00,0.00,702.00,234.00,0.00,0.00,2599.00,0.00,0.00,"Air New Zealand","NZ","HNL","APW",6,"625",1,1995,4,12,6,"F",
0.00,2.00,0.00,418.00,299.00,13244.00,0.00,2599.00,0.00,0.00,"Air New Zealand","NZ","HNL","APW",6,"626",1,1995,4,12,6,"F",
0.00,29.00,0.00,6931.00,6245.00,103695.00,0.00,3752.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","HNL","CTS",7,"733",1,1995,4,12,8,"F",
0.00,1.00,0.00,323.00,187.00,9315.00,0.00,3752.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","HNL","CTS",8,"817",1,1995,4,12,8,"F",
0.00,21.00,0.00,10500.00,4774.00,563908.00,0.00,6244.00,0.00,0.00,"P.T. Garuda Indonesian Arwy","GA","HNL","DPS",7,"740",1,1995,4,12,13,"F",
0.00,21.00,0.00,5019.00,3775.00,38610.00,0.00,4396.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","HNL","FUK",7,"733",1,1995,4,12,9,"F",
0.00,9.00,0.00,2907.00,2553.00,10164.00,0.00,4396.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","HNL","FUK",8,"817",1,1995,4,12,9,"F",
0.00,2.00,0.00,1000.00,445.00,0.00,0.00,4277.00,0.00,0.00,"Japan Air Charter Co. Ltd.","JZ","HNL","HIJ",7,"733",1,1995,4,12,9,"L",
0.00,22.00,0.00,8800.00,6898.00,240799.00,0.00,3854.00,0.00,0.00,"China Airlines Ltd.","CI","HNL","HND",8,"817",1,1995,4,12,8,"F",
0.00,2.00,0.00,478.00,504.00,9667.00,0.00,4116.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","HNL","KIX",7,"733",1,1995,4,12,9,"F",
0.00,60.00,0.00,19380.00,20685.00,462810.00,0.00,4116.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","HNL","KIX",8,"817",1,1995,4,12,9,"F",
0.00,4.00,0.00,1492.00,1372.00,15913.00,0.00,4116.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","HNL","KIX",8,"819",1,1995,4,12,9,"F",
0.00,1.00,0.00,323.00,312.00,0.00,0.00,4038.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","HNL","KMQ",8,"817",1,1995,4,12,9,"L",
0.00,22.00,0.00,11000.00,3962.00,114226.00,0.00,2556.00,0.00,0.00,"P.T. Garuda Indonesian Arwy","GA","HNL","LAX",7,"740",1,1995,4,12,6,"F",
0.00,5.00,0.00,1170.00,840.00,42537.00,0.00,2556.00,0.00,0.00,"Air New Zealand","NZ","HNL","LAX",6,"625",1,1995,4,12,6,"F",
0.00,5.00,0.00,1045.00,1042.00,28400.00,0.00,2556.00,0.00,0.00,"Air New Zealand","NZ","HNL","LAX",6,"626",1,1995,4,12,6,"F",
0.00,15.00,0.00,6000.00,3807.00,266512.00,0.00,2556.00,0.00,0.00,"Air New Zealand","NZ","HNL","LAX",8,"817",1,1995,4,12,6,"F",
