"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,26740.00,109.00,101.00,0.00,400.00,233.00,52.00,38.00,"United Air Lines Inc.","UA","AMA","OKC",6,"620",1,1995,2,5,1,"F",
0.00,19.00,539470.00,1040.00,310.00,54885.00,43151.00,252.00,1096.00,895.00,"Alaska Airlines Inc.","AS","ANC","ADQ",6,"621",3,1995,2,5,1,"F",
0.00,25.00,701230.00,1456.00,1013.00,123356.00,134683.00,289.00,1525.00,1173.00,"Alaska Airlines Inc.","AS","ANC","AKN",6,"621",3,1995,2,5,1,"F",
0.00,8.00,241810.00,214.00,94.00,8692.00,103757.00,319.00,464.00,387.00,"Alaska Airlines Inc.","AS","ANC","ANI",6,"621",3,1995,2,5,1,"F",
0.00,68.00,1955460.00,3300.00,2520.00,161438.00,629112.00,399.00,4789.00,3925.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"621",3,1995,2,5,1,"F",
0.00,2.00,71000.00,280.00,86.00,502.00,7481.00,399.00,146.00,113.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"617",1,1995,2,5,1,"F",
0.00,1.00,27630.00,72.00,36.00,5121.00,531.00,725.00,105.00,94.00,"Alaska Airlines Inc.","AS","ANC","BRW",6,"621",3,1995,2,5,2,"F",
0.00,1.00,19096.00,67.00,2.00,2096.00,0.00,621.00,138.00,126.00,"Reeve Aleutian Airways Inc.","RV","ANC","CDB",5,"550",3,1995,2,5,2,"F",
0.00,16.00,439430.00,1152.00,860.00,78681.00,60102.00,160.00,826.00,532.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"621",3,1995,2,5,1,"F",
0.00,2.00,71000.00,280.00,82.00,9263.00,8368.00,160.00,96.00,67.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"617",1,1995,2,5,1,"F",
0.00,1.00,118125.00,383.00,337.00,11890.00,0.00,2985.00,373.00,318.00,"Northwest Airlines Inc.","NW","ANC","DTW",8,"819",1,1995,2,5,6,"F",
0.00,13.00,358660.00,936.00,497.00,44198.00,12499.00,792.00,1649.00,1465.00,"Alaska Airlines Inc.","AS","ANC","DUT",6,"621",3,1995,2,5,2,"F",
0.00,47.00,1360830.00,2154.00,1709.00,264235.00,72216.00,261.00,2411.00,1871.00,"Alaska Airlines Inc.","AS","ANC","FAI",6,"621",3,1995,2,5,1,"F",
0.00,18.00,496150.00,1256.00,576.00,58759.00,14945.00,571.00,1708.00,1503.00,"Alaska Airlines Inc.","AS","ANC","JNU",6,"621",3,1995,2,5,2,"F",
0.00,1.00,30540.00,26.00,4.00,104.00,2294.00,442.00,71.00,58.00,"Alaska Airlines Inc.","AS","ANC","KSM",6,"621",3,1995,2,5,1,"F",
0.00,1.00,112000.00,380.00,284.00,0.00,0.00,2345.00,321.00,292.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","ANC","LAX",7,"730",1,1995,2,5,5,"L",
0.00,27.00,778250.00,1058.00,802.00,78319.00,359313.00,539.00,2440.00,2060.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"621",3,1995,2,5,2,"F",
0.00,48.00,1352980.00,2758.00,2183.00,140363.00,420081.00,549.00,4320.00,3664.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"621",3,1995,2,5,2,"F",
0.00,25.00,700720.00,1576.00,903.00,212932.00,16386.00,627.00,2467.00,2106.00,"Alaska Airlines Inc.","AS","ANC","SCC",6,"621",3,1995,2,5,2,"F",
0.00,8.00,241810.00,214.00,107.00,5513.00,55100.00,127.00,288.00,205.00,"Alaska Airlines Inc.","AS","ANI","KSM",6,"621",3,1995,2,5,1,"F",
0.00,1.00,25825.00,107.00,98.00,0.00,300.00,852.00,118.00,109.00,"Delta Air Lines Inc.","DL","ATL","ALB",6,"620",1,1995,2,5,2,"F",
0.00,1.00,37090.00,150.00,53.00,1185.00,1545.00,812.00,133.00,111.00,"Delta Air Lines Inc.","DL","ATL","AUS",6,"656",1,1995,2,5,2,"F",
0.00,1.00,63040.00,204.00,121.00,500.00,3700.00,859.00,129.00,118.00,"Delta Air Lines Inc.","DL","ATL","BDL",6,"625",1,1995,2,5,2,"F",
0.00,1.00,25825.00,107.00,106.00,175.00,0.00,134.00,64.00,34.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"620",1,1995,2,5,1,"F",
0.00,2.00,51650.00,214.00,127.00,1130.00,1061.00,214.00,127.00,78.00,"Delta Air Lines Inc.","DL","ATL","BNA",6,"620",1,1995,2,5,1,"F",
0.00,2.00,144850.00,450.00,235.00,27290.00,6200.00,946.00,286.00,241.00,"Delta Air Lines Inc.","DL","ATL","BOS",7,"765",1,1995,2,5,2,"F",
0.00,1.00,208660.00,0.00,0.00,208660.00,0.00,1493.00,225.00,161.00,"Evergreen International Inc.","EZ","ATL","BQN",8,"816",2,1995,2,5,3,"P",
0.00,1.00,21639.00,0.00,0.00,5555.00,0.00,944.00,152.00,145.00,"USA Jet Airlines Inc.","U7","ATL","BRO",6,"635",2,1995,2,5,2,"P",
0.00,1.00,80400.00,252.00,32.00,840.00,1400.00,576.00,97.00,79.00,"Delta Air Lines Inc.","DL","ATL","BWI",6,"626",1,1995,2,5,2,"F",
0.00,7.00,259340.00,1043.00,537.00,11663.00,7132.00,576.00,796.00,653.00,"Delta Air Lines Inc.","DL","ATL","BWI",7,"715",1,1995,2,5,2,"F",
0.00,1.00,31800.00,128.00,31.00,393.00,50.00,106.00,40.00,22.00,"Delta Air Lines Inc.","DL","ATL","CHA",6,"619",1,1995,2,5,1,"F",
0.00,1.00,47000.00,180.00,111.00,169.00,141.00,106.00,96.00,80.00,"Delta Air Lines Inc.","DL","ATL","CHA",6,"622",1,1995,2,5,1,"F",
0.00,1.00,63040.00,204.00,109.00,0.00,0.00,259.00,56.00,38.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"625",1,1995,2,5,1,"F",
0.00,1.00,34091.00,141.00,75.00,336.00,1180.00,554.00,102.00,73.00,"Continental Air Lines Inc.","CO","ATL","CLE",6,"655",1,1995,2,5,2,"F",
0.00,1.00,16564.00,68.00,31.00,77.00,89.00,227.00,113.00,42.00,"US Airways Inc.","US","ATL","CLT",6,"602",1,1995,2,5,1,"F",
0.00,1.00,25825.00,107.00,87.00,479.00,500.00,432.00,96.00,63.00,"Delta Air Lines Inc.","DL","ATL","DAY",6,"620",1,1995,2,5,1,"F",
0.00,1.00,25825.00,107.00,39.00,924.00,1400.00,1199.00,200.00,178.00,"Delta Air Lines Inc.","DL","ATL","DEN",6,"620",1,1995,2,5,3,"F",
0.00,4.00,137200.00,568.00,171.00,2119.00,3100.00,1199.00,775.00,698.00,"Delta Air Lines Inc.","DL","ATL","DEN",6,"655",1,1995,2,5,3,"F",
0.00,1.00,36300.00,148.00,53.00,1009.00,3300.00,732.00,123.00,106.00,"Delta Air Lines Inc.","DL","ATL","DFW",7,"715",1,1995,2,5,2,"F",
0.00,2.00,51650.00,214.00,51.00,239.00,600.00,732.00,251.00,216.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"620",1,1995,2,5,2,"F",
0.00,1.00,36300.00,149.00,110.00,1619.00,8.00,594.00,102.00,79.00,"Delta Air Lines Inc.","DL","ATL","DTW",7,"715",1,1995,2,5,2,"F",
0.00,1.00,25825.00,107.00,80.00,15.00,2183.00,745.00,128.00,97.00,"Delta Air Lines Inc.","DL","ATL","EWR",6,"620",1,1995,2,5,2,"F",
0.00,1.00,25825.00,107.00,106.00,0.00,2000.00,306.00,83.00,48.00,"Delta Air Lines Inc.","DL","ATL","GSO",6,"620",1,1995,2,5,1,"F",
0.00,1.00,25825.00,107.00,27.00,0.00,800.00,154.00,44.00,26.00,"Delta Air Lines Inc.","DL","ATL","GSP",6,"620",1,1995,2,5,1,"F",
0.00,2.00,12326.00,60.00,38.00,0.00,0.00,154.00,221.00,133.00,"ExpressJet Airlines LLC","EV","ATL","GSP",4,"461",1,1995,2,5,1,"F",
0.00,1.00,36300.00,149.00,44.00,0.00,0.00,696.00,144.00,103.00,"Delta Air Lines Inc.","DL","ATL","HOU",7,"715",1,1995,2,5,2,"F",
0.00,1.00,25825.00,107.00,66.00,0.00,2600.00,533.00,89.00,76.00,"Delta Air Lines Inc.","DL","ATL","IAD",6,"620",1,1995,2,5,2,"F",
0.00,1.00,31800.00,126.00,93.00,0.00,135.00,533.00,100.00,82.00,"United Air Lines Inc.","UA","ATL","IAD",6,"619",1,1995,2,5,2,"F",
0.00,2.00,68600.00,284.00,202.00,48.00,4000.00,270.00,127.00,80.00,"Delta Air Lines Inc.","DL","ATL","JAX",6,"655",1,1995,2,5,1,"F",
0.00,1.00,25825.00,107.00,79.00,0.00,1000.00,760.00,142.00,107.00,"Delta Air Lines Inc.","DL","ATL","JFK",6,"620",1,1995,2,5,2,"F",
0.00,1.00,36300.00,149.00,117.00,1080.00,2911.00,760.00,126.00,96.00,"Delta Air Lines Inc.","DL","ATL","JFK",7,"715",1,1995,2,5,2,"F",
0.00,1.00,75900.00,302.00,255.00,11459.00,385.00,1747.00,297.00,261.00,"Delta Air Lines Inc.","DL","ATL","LAS",7,"760",1,1995,2,5,4,"F",
0.00,1.00,63040.00,204.00,169.00,0.00,0.00,761.00,121.00,104.00,"Delta Air Lines Inc.","DL","ATL","LGA",6,"625",1,1995,2,5,2,"F",
0.00,1.00,25825.00,107.00,10.00,0.00,0.00,403.00,68.00,53.00,"Delta Air Lines Inc.","DL","ATL","MCO",6,"620",1,1995,2,5,1,"F",
0.00,9.00,423000.00,1624.00,1214.00,3865.00,3720.00,403.00,679.00,503.00,"Delta Air Lines Inc.","DL","ATL","MCO",6,"622",1,1995,2,5,1,"F",
0.00,1.00,72425.00,225.00,220.00,0.00,500.00,403.00,73.00,54.00,"Delta Air Lines Inc.","DL","ATL","MCO",7,"765",1,1995,2,5,1,"F",
0.00,1.00,23850.00,98.00,83.00,262.00,218.00,619.00,163.00,144.00,"US Airways Inc.","US","ATL","MDT",6,"603",1,1995,2,5,2,"F",
0.00,1.00,25825.00,107.00,74.00,181.00,858.00,619.00,115.00,82.00,"Delta Air Lines Inc.","DL","ATL","MDT",6,"620",1,1995,2,5,2,"F",
0.00,2.00,51650.00,214.00,97.00,468.00,3910.00,147.00,107.00,51.00,"Delta Air Lines Inc.","DL","ATL","MGM",6,"620",1,1995,2,5,1,"F",
0.00,1.00,72425.00,225.00,177.00,0.00,1000.00,595.00,130.00,76.00,"Delta Air Lines Inc.","DL","ATL","MIA",7,"765",1,1995,2,5,2,"F",
0.00,1.00,37090.00,150.00,146.00,0.00,0.00,761.00,149.00,129.00,"Delta Air Lines Inc.","DL","ATL","OKC",6,"656",1,1995,2,5,2,"F",
0.00,1.00,27780.00,104.00,104.00,0.00,5.00,516.00,148.00,128.00,"US Airways Inc.","US","ATL","ORF",6,"620",1,1995,2,5,2,"F",
0.00,1.00,25825.00,107.00,38.00,934.00,406.00,516.00,79.00,67.00,"Delta Air Lines Inc.","DL","ATL","ORF",6,"620",1,1995,2,5,2,"F",
0.00,4.00,321600.00,1008.00,630.00,8248.00,4374.00,545.00,416.00,294.00,"Delta Air Lines Inc.","DL","ATL","PBI",6,"626",1,1995,2,5,2,"F",
0.00,1.00,75900.00,302.00,236.00,6485.00,7600.00,2172.00,298.00,273.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"760",1,1995,2,5,5,"F",
0.00,1.00,31800.00,128.00,52.00,374.00,10.00,247.00,61.00,38.00,"Delta Air Lines Inc.","DL","ATL","PFN",6,"619",1,1995,2,5,1,"F",
0.00,1.00,34300.00,142.00,66.00,116.00,109.00,247.00,55.00,39.00,"Delta Air Lines Inc.","DL","ATL","PFN",6,"655",1,1995,2,5,1,"F",
0.00,1.00,28001.00,141.00,137.00,0.00,0.00,665.00,227.00,198.00,"Continental Air Lines Inc.","CO","ATL","PHL",6,"655",1,1995,2,5,2,"F",
0.00,2.00,68600.00,284.00,220.00,561.00,450.00,526.00,191.00,142.00,"Delta Air Lines Inc.","DL","ATL","PIT",6,"655",1,1995,2,5,2,"F",
0.00,1.00,31800.00,128.00,67.00,693.00,632.00,272.00,69.00,45.00,"Delta Air Lines Inc.","DL","ATL","PNS",6,"619",1,1995,2,5,1,"F",
0.00,1.00,37090.00,150.00,101.00,144.00,400.00,356.00,78.00,58.00,"Delta Air Lines Inc.","DL","ATL","RDU",6,"656",1,1995,2,5,1,"F",
0.00,1.00,27780.00,104.00,29.00,0.00,1394.00,357.00,156.00,137.00,"US Airways Inc.","US","ATL","ROA",6,"620",1,1995,2,5,1,"F",
0.00,1.00,63040.00,204.00,59.00,775.00,500.00,515.00,90.00,72.00,"Delta Air Lines Inc.","DL","ATL","RSW",6,"625",1,1995,2,5,2,"F",
0.00,1.00,36300.00,149.00,115.00,206.00,1400.00,2139.00,316.00,285.00,"Delta Air Lines Inc.","DL","ATL","SFO",7,"715",1,1995,2,5,5,"F",
0.00,1.00,75900.00,302.00,294.00,1300.00,800.00,552.00,163.00,144.00,"Delta Air Lines Inc.","DL","ATL","SHV",7,"760",1,1995,2,5,2,"F",
0.00,1.00,249651.00,0.00,0.00,205591.00,0.00,1547.00,214.00,173.00,"Kitty Hawk International","CDQ","ATL","SJU",8,"816",2,1995,2,5,4,"P",
0.00,20.00,1609615.00,0.00,0.00,1271830.00,0.00,1547.00,4197.00,3738.00,"Kitty Hawk International","CDQ","ATL","SJU",8,"851",2,1995,2,5,4,"P",
0.00,1.00,25825.00,107.00,107.00,0.00,0.00,406.00,84.00,65.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"620",1,1995,2,5,1,"F",
0.00,3.00,209375.00,667.00,401.00,4340.00,7072.00,406.00,279.00,171.00,"Delta Air Lines Inc.","DL","ATL","TPA",7,"765",1,1995,2,5,1,"F",
0.00,1.00,37090.00,150.00,69.00,113.00,3100.00,152.00,48.00,27.00,"Delta Air Lines Inc.","DL","ATL","TYS",6,"656",1,1995,2,5,1,"F",
0.00,1.00,47000.00,180.00,88.00,380.00,3300.00,152.00,66.00,25.00,"Delta Air Lines Inc.","DL","ATL","TYS",6,"622",1,1995,2,5,1,"F",
0.00,3.00,95400.00,378.00,245.00,684.00,1449.00,768.00,372.00,322.00,"United Air Lines Inc.","UA","AUS","DEN",6,"619",1,1995,2,5,2,"F",
0.00,8.00,206600.00,856.00,462.00,5162.00,486.00,183.00,621.00,345.00,"Delta Air Lines Inc.","DL","AUS","DFW",6,"620",1,1995,2,5,1,"F",
0.00,1.00,34310.00,132.00,37.00,113.00,400.00,183.00,54.00,41.00,"Trans World Airways LLC","TW","AUS","DFW",6,"655",1,1995,2,5,1,"F",
0.00,1.00,36300.00,149.00,126.00,0.00,3595.00,1193.00,171.00,158.00,"Delta Air Lines Inc.","DL","AUS","ONT",7,"715",1,1995,2,5,3,"F",
0.00,4.00,127200.00,504.00,317.00,645.00,2720.00,972.00,580.00,499.00,"United Air Lines Inc.","UA","AUS","ORD",6,"619",1,1995,2,5,2,"F",
0.00,2.00,76220.00,296.00,190.00,549.00,81.00,868.00,306.00,258.00,"America West Airlines Inc.","HP","AUS","PHX",6,"694",1,1995,2,5,2,"F",
0.00,1.00,37638.00,146.00,45.00,390.00,0.00,92.00,31.00,18.00,"US Airways Inc.","US","AVL","CLT",6,"617",1,1995,2,5,1,"F",
0.00,1.00,72400.00,362.00,247.00,0.00,0.00,2300.00,279.00,251.00,"ATA Airlines d/b/a ATA","TZ","AWK","HNL",7,"765",1,1995,2,5,5,"L",
0.00,1.00,38440.00,150.00,142.00,0.00,1426.00,113.00,59.00,30.00,"Northwest Airlines Inc.","NW","AZO","DTW",6,"694",1,1995,2,5,1,"F",
0.00,1.00,63040.00,204.00,137.00,215.00,400.00,859.00,131.00,113.00,"Delta Air Lines Inc.","DL","BDL","ATL",6,"625",1,1995,2,5,2,"F",
0.00,4.00,146510.00,595.00,476.00,858.00,1229.00,859.00,541.00,473.00,"Delta Air Lines Inc.","DL","BDL","ATL",7,"715",1,1995,2,5,2,"F",
0.00,1.00,73740.00,260.00,233.00,4989.00,0.00,859.00,135.00,107.00,"Delta Air Lines Inc.","DL","BDL","ATL",7,"760",1,1995,2,5,2,"F",
0.00,2.00,63600.00,252.00,200.00,0.00,840.00,326.00,187.00,157.00,"United Air Lines Inc.","UA","BDL","IAD",6,"619",1,1995,2,5,1,"F",
0.00,1.00,49000.00,188.00,135.00,375.00,49.00,783.00,141.00,123.00,"United Air Lines Inc.","UA","BDL","ORD",6,"622",1,1995,2,5,2,"F",
0.00,1.00,9600.00,46.00,35.00,688.00,0.00,47.00,25.00,11.00,"ExpressJet Airlines Inc.","RU","BDL","ORH",4,"441",1,1995,2,5,1,"F",
0.00,68.00,1955460.00,3300.00,2430.00,26840.00,107779.00,399.00,4938.00,4193.00,"Alaska Airlines Inc.","AS","BET","ANC",6,"621",3,1995,2,5,1,"F",
0.00,2.00,71000.00,280.00,72.00,172.00,322.00,399.00,142.00,118.00,"Alaska Airlines Inc.","AS","BET","ANC",6,"617",1,1995,2,5,1,"F",
0.00,1.00,28196.00,66.00,25.00,1496.00,1866.00,388.00,66.00,60.00,"Reeve Aleutian Airways Inc.","RV","BET","CDB",5,"550",3,1995,2,5,1,"F",
0.00,1.00,36215.00,181.00,50.00,0.00,0.00,756.00,202.00,68.00,"Express One International Inc.","JKQ","BFT","MDW",7,"715",1,1995,2,5,2,"L",
0.00,1.00,9600.00,46.00,20.00,0.00,0.00,63.00,30.00,16.00,"ExpressJet Airlines Inc.","RU","BGM","SYR",4,"441",1,1995,2,5,1,"F",
0.00,1.00,36300.00,149.00,25.00,1225.00,0.00,109.00,48.00,35.00,"Delta Air Lines Inc.","DL","BGR","PWM",7,"715",1,1995,2,5,1,"F",
0.00,1.00,80400.00,252.00,208.00,4983.00,0.00,134.00,39.00,25.00,"Delta Air Lines Inc.","DL","BHM","ATL",6,"626",1,1995,2,5,1,"F",
0.00,1.00,63040.00,204.00,87.00,1244.00,5731.00,134.00,51.00,33.00,"Delta Air Lines Inc.","DL","BHM","ATL",6,"625",1,1995,2,5,1,"F",
0.00,1.00,32824.00,128.00,128.00,8.00,89.00,352.00,62.00,49.00,"US Airways Inc.","US","BHM","CLT",6,"619",1,1995,2,5,1,"F",
0.00,1.00,38440.00,150.00,139.00,84.00,0.00,211.00,49.00,38.00,"Northwest Airlines Inc.","NW","BHM","MEM",6,"694",1,1995,2,5,1,"F",
0.00,1.00,26500.00,101.00,101.00,0.00,61.00,597.00,160.00,142.00,"US Airways Inc.","US","BHM","RIC",6,"640",1,1995,2,5,2,"F",
0.00,1.00,51000.00,182.00,147.00,115.00,5250.00,664.00,105.00,88.00,"US Airways Inc.","US","BIL","SEA",6,"622",1,1995,2,5,2,"F",
0.00,1.00,65000.00,230.00,0.00,0.00,0.00,448.00,77.00,67.00,"Express One International Inc.","JKQ","BKW","MDW",7,"715",1,1995,2,5,1,"L",
0.00,1.00,36215.00,230.00,34.00,0.00,0.00,462.00,81.00,67.00,"Express One International Inc.","JKQ","BKW","ORD",7,"715",1,1995,2,5,1,"L",
0.00,1.00,37090.00,150.00,130.00,37.00,500.00,214.00,65.00,48.00,"Delta Air Lines Inc.","DL","BNA","ATL",6,"656",1,1995,2,5,1,"F",
0.00,1.00,24050.00,100.00,44.00,0.00,10.00,214.00,56.00,34.00,"Northwest Airlines Inc.","NW","BNA","ATL",6,"640",1,1995,2,5,1,"F",
0.00,1.00,30470.00,122.00,75.00,0.00,30.00,214.00,51.00,34.00,"Northwest Airlines Inc.","NW","BNA","ATL",6,"650",1,1995,2,5,1,"F",
0.00,1.00,26740.00,109.00,100.00,555.00,200.00,177.00,45.00,30.00,"United Air Lines Inc.","UA","BNA","BHM",6,"620",1,1995,2,5,1,"F",
0.00,2.00,63600.00,256.00,187.00,27.00,120.00,631.00,220.00,186.00,"Delta Air Lines Inc.","DL","BNA","DFW",6,"619",1,1995,2,5,2,"F",
0.00,1.00,36300.00,149.00,2.00,0.00,0.00,748.00,125.00,91.00,"Delta Air Lines Inc.","DL","BNA","EWR",7,"715",1,1995,2,5,2,"F",
