"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,31800.00,126.00,82.00,0.00,140.00,769.00,114.00,103.00,"United Air Lines Inc.","UA","AUS","DEN",6,"619",1,1995,1,1,2,"F",
0.00,1.00,23680.00,100.00,58.00,591.00,0.00,152.00,59.00,36.00,"Northwest Airlines Inc.","NW","AUS","HOU",6,"640",1,1995,1,1,1,"F",
0.00,1.00,28880.00,122.00,121.00,60.00,102.00,143.00,48.00,42.00,"America West Airlines Inc.","HP","AUS","IAH",6,"620",1,1995,1,1,1,"F",
0.00,1.00,31965.00,129.00,127.00,0.00,197.00,143.00,84.00,72.00,"America West Airlines Inc.","HP","AUS","IAH",6,"619",1,1995,1,1,1,"F",
0.00,2.00,63600.00,252.00,144.00,162.00,1277.00,972.00,279.00,252.00,"United Air Lines Inc.","UA","AUS","ORD",6,"619",1,1995,1,1,2,"F",
0.00,1.00,38110.00,148.00,70.00,0.00,0.00,868.00,150.00,132.00,"America West Airlines Inc.","HP","AUS","PHX",6,"694",1,1995,1,1,2,"F",
0.00,1.00,23000.00,110.00,43.00,0.00,0.00,92.00,32.00,21.00,"US Airways Inc.","US","AVL","CLT",6,"620",1,1995,1,1,1,"F",
0.00,1.00,35500.00,138.00,32.00,766.00,461.00,714.00,120.00,101.00,"Delta Air Lines Inc.","DL","AVP","ATL",6,"655",1,1995,1,1,2,"F",
0.00,1.00,31800.00,126.00,67.00,0.00,1721.00,326.00,79.00,60.00,"United Air Lines Inc.","UA","BDL","IAD",6,"619",1,1995,1,1,1,"F",
0.00,2.00,73848.00,282.00,93.00,1143.00,2023.00,406.00,188.00,147.00,"US Airways Inc.","US","BDL","PIT",6,"655",1,1995,1,1,1,"F",
0.00,2.00,36654.00,214.00,56.00,0.00,0.00,66.00,79.00,48.00,"Continental Air Lines Inc.","CO","BDL","PVD",6,"620",1,1995,1,1,1,"F",
0.00,1.00,27780.00,110.00,20.00,0.00,27.00,267.00,65.00,46.00,"US Airways Inc.","US","BDL","ROC",6,"620",1,1995,1,1,1,"F",
0.00,1.00,46980.00,180.00,111.00,0.00,25.00,1111.00,173.00,159.00,"Delta Air Lines Inc.","DL","BDL","TPA",6,"622",1,1995,1,1,3,"F",
0.00,67.00,1948610.00,2856.00,1569.00,21519.00,26137.00,399.00,4710.00,3949.00,"Alaska Airlines Inc.","AS","BET","ANC",6,"621",3,1995,1,1,1,"F",
0.00,1.00,29750.00,109.00,80.00,0.00,0.00,167.00,43.00,35.00,"Markair Inc.","BF","BET","DLG",6,"621",1,1995,1,1,1,"F",
0.00,1.00,26500.00,101.00,30.00,67.00,0.00,48.00,23.00,14.00,"US Airways Inc.","US","BGM","ELM",6,"640",1,1995,1,1,1,"F",
0.00,2.00,55560.00,220.00,103.00,132.00,0.00,251.00,123.00,101.00,"US Airways Inc.","US","BGM","PIT",6,"620",1,1995,1,1,1,"F",
0.00,1.00,7500.00,30.00,26.00,0.00,0.00,63.00,30.00,16.00,"ExpressJet Airlines Inc.","RU","BGM","SYR",4,"461",1,1995,1,1,1,"F",
0.00,1.00,7500.00,30.00,27.00,0.00,0.00,287.00,93.00,79.00,"ExpressJet Airlines Inc.","RU","BGR","ALB",4,"461",1,1995,1,1,1,"F",
0.00,1.00,55680.00,177.00,0.00,0.00,0.00,1134.00,169.00,154.00,"Delta Air Lines Inc.","DL","BGR","ATL",6,"692",1,1995,1,1,3,"F",
0.00,1.00,7500.00,30.00,26.00,0.00,0.00,277.00,85.00,71.00,"ExpressJet Airlines Inc.","RU","BGR","BDL",4,"461",1,1995,1,1,1,"F",
0.00,1.00,128036.00,280.00,168.00,1067.00,0.00,201.00,50.00,36.00,"Continental Air Lines Inc.","CO","BGR","BOS",7,"732",1,1995,1,1,1,"F",
0.00,1.00,34675.00,139.00,1.00,0.00,0.00,201.00,48.00,40.00,"Delta Air Lines Inc.","DL","BGR","BOS",7,"715",1,1995,1,1,1,"F",
0.00,1.00,95242.00,278.00,268.00,15231.00,418.00,698.00,121.00,105.00,"Continental Air Lines Inc.","CO","BGR","CLE",7,"732",1,1995,1,1,2,"F",
0.00,1.00,152490.00,392.00,165.00,1583.00,0.00,698.00,172.00,98.00,"Continental Air Lines Inc.","CO","BGR","CLE",8,"817",1,1995,1,1,2,"F",
0.00,1.00,104771.00,392.00,265.00,9471.00,0.00,978.00,250.00,207.00,"Continental Air Lines Inc.","CO","BGR","ORD",8,"816",1,1995,1,1,2,"F",
0.00,2.00,22000.00,92.00,16.00,0.00,0.00,109.00,75.00,47.00,"ExpressJet Airlines Inc.","RU","BGR","PWM",4,"441",1,1995,1,1,1,"F",
0.00,1.00,56055.00,171.00,94.00,2844.00,0.00,1184.00,246.00,223.00,"Trans World Airways LLC","TW","BGR","STL",6,"625",1,1995,1,1,3,"F",
0.00,1.00,34300.00,138.00,46.00,360.00,129.00,381.00,142.00,130.00,"Delta Air Lines Inc.","DL","BGR","SYR",6,"655",1,1995,1,1,1,"F",
0.00,5.00,138900.00,550.00,356.00,25.00,1050.00,352.00,317.00,265.00,"US Airways Inc.","US","BHM","CLT",6,"620",1,1995,1,1,1,"F",
0.00,1.00,34300.00,138.00,11.00,0.00,500.00,396.00,84.00,67.00,"Delta Air Lines Inc.","DL","BHM","CVG",6,"655",1,1995,1,1,1,"F",
0.00,1.00,26500.00,101.00,0.00,0.00,715.00,625.00,94.00,85.00,"US Airways Inc.","US","BHM","DTW",6,"640",1,1995,1,1,2,"F",
0.00,1.00,31800.00,126.00,111.00,0.00,36.00,584.00,107.00,94.00,"United Air Lines Inc.","UA","BHM","ORD",6,"619",1,1995,1,1,2,"F",
0.00,4.00,127200.00,504.00,384.00,0.00,3715.00,456.00,337.00,281.00,"United Air Lines Inc.","UA","BIL","DEN",6,"619",1,1995,1,1,1,"F",
0.00,1.00,37310.00,145.00,90.00,149.00,100.00,177.00,38.00,31.00,"Delta Air Lines Inc.","DL","BIL","GTF",7,"715",1,1995,1,1,1,"F",
0.00,4.00,111120.00,440.00,322.00,198.00,1157.00,329.00,256.00,201.00,"US Airways Inc.","US","BNA","CLT",6,"620",1,1995,1,1,1,"F",
0.00,3.00,97472.00,384.00,246.00,2.00,1120.00,329.00,189.00,148.00,"US Airways Inc.","US","BNA","CLT",6,"619",1,1995,1,1,1,"F",
0.00,1.00,30820.00,134.00,26.00,760.00,4275.00,562.00,95.00,80.00,"Trans World Airways LLC","TW","BNA","DCA",7,"715",1,1995,1,1,2,"F",
0.00,1.00,24050.00,100.00,57.00,66.00,23.00,266.00,64.00,50.00,"Northwest Airlines Inc.","NW","BNA","GSP",6,"640",1,1995,1,1,1,"F",
0.00,1.00,31800.00,126.00,100.00,0.00,0.00,806.00,160.00,144.00,"United Air Lines Inc.","UA","BNA","MIA",6,"619",1,1995,1,1,2,"F",
0.00,1.00,39330.00,146.00,145.00,0.00,0.00,722.00,128.00,114.00,"Northwest Airlines Inc.","NW","BNA","RSW",7,"715",1,1995,1,1,2,"F",
0.00,1.00,31800.00,126.00,73.00,0.00,1070.00,642.00,95.00,84.00,"United Air Lines Inc.","UA","BOI","DEN",6,"619",1,1995,1,1,2,"F",
0.00,2.00,63600.00,252.00,166.00,132.00,80.00,1437.00,357.00,334.00,"United Air Lines Inc.","UA","BOI","ORD",6,"619",1,1995,1,1,3,"F",
0.00,1.00,26155.00,105.00,104.00,332.00,792.00,291.00,60.00,40.00,"Delta Air Lines Inc.","DL","BOI","SLC",6,"620",1,1995,1,1,1,"F",
0.00,1.00,26155.00,105.00,88.00,0.00,0.00,946.00,187.00,169.00,"Delta Air Lines Inc.","DL","BOS","ATL",6,"620",1,1995,1,1,2,"F",
0.00,1.00,63040.00,204.00,68.00,6000.00,6000.00,946.00,173.00,151.00,"Delta Air Lines Inc.","DL","BOS","ATL",6,"625",1,1995,1,1,2,"F",
0.00,1.00,33888.00,128.00,5.00,0.00,0.00,946.00,203.00,176.00,"Continental Air Lines Inc.","CO","BOS","ATL",6,"619",1,1995,1,1,2,"F",
0.00,1.00,26500.00,101.00,39.00,42.00,18.00,91.00,133.00,114.00,"US Airways Inc.","US","BOS","BDL",6,"640",1,1995,1,1,1,"F",
0.00,1.00,49000.00,188.00,115.00,1232.00,6545.00,91.00,49.00,28.00,"United Air Lines Inc.","UA","BOS","BDL",6,"622",1,1995,1,1,1,"F",
0.00,1.00,36560.00,147.00,115.00,125.00,2000.00,91.00,53.00,26.00,"United Air Lines Inc.","UA","BOS","BDL",7,"715",1,1995,1,1,1,"F",
0.00,1.00,34675.00,139.00,68.00,0.00,0.00,201.00,52.00,34.00,"Delta Air Lines Inc.","DL","BOS","BGR",7,"715",1,1995,1,1,1,"F",
0.00,1.00,23850.00,98.00,60.00,0.00,0.00,370.00,80.00,63.00,"US Airways Inc.","US","BOS","BWI",6,"603",1,1995,1,1,1,"F",
0.00,1.00,22934.00,149.00,73.00,1095.00,0.00,370.00,240.00,164.00,"Continental Air Lines Inc.","CO","BOS","BWI",7,"715",1,1995,1,1,1,"F",
0.00,1.00,36924.00,141.00,113.00,7.00,0.00,799.00,159.00,143.00,"US Airways Inc.","US","BOS","CAE",6,"655",1,1995,1,1,2,"F",
0.00,1.00,36924.00,141.00,132.00,0.00,0.00,818.00,122.00,111.00,"US Airways Inc.","US","BOS","CHS",6,"655",1,1995,1,1,2,"F",
0.00,1.00,26040.00,108.00,89.00,582.00,562.00,1766.00,266.00,249.00,"United Air Lines Inc.","UA","BOS","DEN",6,"616",1,1995,1,1,4,"F",
0.00,1.00,87620.00,280.00,6.00,1067.00,0.00,200.00,84.00,60.00,"Continental Air Lines Inc.","CO","BOS","EWR",7,"732",1,1995,1,1,1,"F",
0.00,1.00,23850.00,98.00,0.00,0.00,0.00,645.00,129.00,110.00,"US Airways Inc.","US","BOS","GSO",6,"603",1,1995,1,1,2,"F",
0.00,1.00,28550.00,110.00,9.00,120.00,0.00,645.00,104.00,93.00,"US Airways Inc.","US","BOS","GSO",6,"620",1,1995,1,1,2,"F",
0.00,1.00,26040.00,108.00,20.00,0.00,892.00,413.00,90.00,76.00,"United Air Lines Inc.","UA","BOS","IAD",6,"616",1,1995,1,1,1,"F",
0.00,2.00,73848.00,282.00,4.00,175.00,252.00,817.00,291.00,258.00,"US Airways Inc.","US","BOS","IND",6,"655",1,1995,1,1,2,"F",
0.00,1.00,32824.00,128.00,57.00,0.00,67.00,45.00,28.00,14.00,"US Airways Inc.","US","BOS","MHT",6,"619",1,1995,1,1,1,"F",
0.00,1.00,36924.00,141.00,16.00,0.00,0.00,45.00,38.00,18.00,"US Airways Inc.","US","BOS","MHT",6,"655",1,1995,1,1,1,"F",
0.00,1.00,26666.00,141.00,42.00,2264.00,145.00,1367.00,244.00,223.00,"Continental Air Lines Inc.","CO","BOS","MSY",6,"655",1,1995,1,1,3,"F",
0.00,1.00,35000.00,151.00,2.00,0.00,0.00,49.00,62.00,37.00,"US Airways Inc.","US","BOS","PVD",7,"715",1,1995,1,1,1,"F",
0.00,1.00,23250.00,98.00,6.00,0.00,1.00,474.00,99.00,80.00,"US Airways Inc.","US","BOS","RIC",6,"603",1,1995,1,1,1,"F",
0.00,1.00,37638.00,146.00,126.00,0.00,0.00,1249.00,209.00,189.00,"US Airways Inc.","US","BOS","RSW",6,"617",1,1995,1,1,3,"F",
0.00,1.00,39000.00,173.00,163.00,0.00,0.00,1674.00,252.00,218.00,"Miami Air International","MMQ","BOS","SJU",7,"715",1,1995,1,1,4,"L",
0.00,3.00,112500.00,501.00,391.00,0.00,0.00,1693.00,721.00,625.00,"Av Atlantic","HCQ","BOS","STT",7,"715",1,1995,1,1,4,"L",
0.00,1.00,16735.00,149.00,8.00,0.00,0.00,1185.00,174.00,150.00,"Continental Air Lines Inc.","CO","BOS","TPA",7,"715",1,1995,1,1,3,"F",
0.00,2.00,94000.00,360.00,302.00,0.00,1430.00,1185.00,368.00,337.00,"Delta Air Lines Inc.","DL","BOS","TPA",6,"622",1,1995,1,1,3,"F",
0.00,3.00,110210.00,435.00,410.00,187.00,300.00,1185.00,531.00,489.00,"Delta Air Lines Inc.","DL","BOS","TPA",7,"715",1,1995,1,1,3,"F",
0.00,7.00,562800.00,1764.00,1054.00,4564.00,10930.00,1185.00,1280.00,1135.00,"Delta Air Lines Inc.","DL","BOS","TPA",6,"626",1,1995,1,1,3,"F",
0.00,1.00,6163.00,30.00,1.00,0.00,0.00,162.00,53.00,46.00,"ExpressJet Airlines LLC","EV","BQK","MCN",4,"461",1,1995,1,1,1,"F",
0.00,2.00,194310.00,0.00,0.00,88236.00,0.00,980.00,295.00,248.00,"Kitty Hawk International","CDQ","BQN","MIA",8,"850",2,1995,1,1,2,"P",
0.00,3.00,338766.00,0.00,0.00,211765.00,0.00,980.00,487.00,425.00,"Kitty Hawk International","CDQ","BQN","MIA",8,"852",2,1995,1,1,2,"P",
0.00,1.00,28348.00,149.00,13.00,0.00,0.00,482.00,92.00,83.00,"Continental Air Lines Inc.","CO","BRO","DFW",7,"715",1,1995,1,1,1,"F",
0.00,1.00,27016.00,110.00,0.00,0.00,0.00,26.00,18.00,10.00,"Continental Air Lines Inc.","CO","BRO","HRL",6,"640",1,1995,1,1,1,"F",
0.00,1.00,29194.00,110.00,110.00,0.00,0.00,308.00,68.00,49.00,"Continental Air Lines Inc.","CO","BRO","IAH",6,"640",1,1995,1,1,1,"F",
0.00,31.00,884180.00,1724.00,681.00,12906.00,1709.00,725.00,3666.00,3347.00,"Alaska Airlines Inc.","AS","BRW","ANC",6,"621",3,1995,1,1,2,"F",
0.00,17.00,505250.00,536.00,131.00,6454.00,12258.00,503.00,1411.00,1279.00,"Alaska Airlines Inc.","AS","BRW","FAI",6,"621",3,1995,1,1,2,"F",
0.00,2.00,60422.00,218.00,35.00,535.00,0.00,204.00,97.00,83.00,"Markair Inc.","BF","BRW","SCC",6,"621",1,1995,1,1,1,"F",
0.00,28.00,795810.00,1586.00,526.00,151092.00,7.00,204.00,1269.00,1017.00,"Alaska Airlines Inc.","AS","BRW","SCC",6,"621",3,1995,1,1,1,"F",
0.00,1.00,11000.00,46.00,15.00,0.00,0.00,368.00,137.00,123.00,"ExpressJet Airlines Inc.","RU","BTR","ACT",4,"441",1,1995,1,1,1,"F",
0.00,2.00,60445.00,241.00,120.00,2.00,5.00,255.00,219.00,182.00,"Northwest Airlines Inc.","NW","BTR","HOU",6,"650",1,1995,1,1,1,"F",
0.00,1.00,22043.00,110.00,64.00,1149.00,2790.00,253.00,144.00,80.00,"Continental Air Lines Inc.","CO","BTR","IAH",6,"640",1,1995,1,1,1,"F",
0.00,1.00,25825.00,105.00,56.00,984.00,850.00,253.00,106.00,88.00,"Delta Air Lines Inc.","DL","BTR","IAH",6,"620",1,1995,1,1,1,"F",
0.00,2.00,22000.00,92.00,50.00,0.00,0.00,127.00,167.00,139.00,"ExpressJet Airlines Inc.","RU","BTR","LCH",4,"441",1,1995,1,1,1,"F",
0.00,2.00,29254.00,214.00,48.00,0.00,0.00,153.00,87.00,59.00,"Continental Air Lines Inc.","CO","BTV","PWM",6,"620",1,1995,1,1,1,"F",
0.00,1.00,26500.00,101.00,56.00,1.00,2909.00,692.00,168.00,159.00,"US Airways Inc.","US","BTV","SBN",6,"640",1,1995,1,1,2,"F",
0.00,1.00,39330.00,146.00,88.00,360.00,0.00,240.00,67.00,50.00,"Northwest Airlines Inc.","NW","BUF","DTW",7,"715",1,1995,1,1,1,"F",
0.00,1.00,28311.00,104.00,0.00,0.00,0.00,870.00,142.00,129.00,"Continental Air Lines Inc.","CO","BUF","MCI",6,"616",1,1995,1,1,2,"F",
0.00,1.00,26040.00,108.00,37.00,736.00,576.00,473.00,86.00,74.00,"United Air Lines Inc.","UA","BUF","ORD",6,"616",1,1995,1,1,1,"F",
0.00,1.00,19995.00,115.00,30.00,0.00,1418.00,382.00,198.00,177.00,"Continental Air Lines Inc.","CO","BUF","RIC",6,"621",1,1995,1,1,1,"F",
0.00,1.00,26040.00,108.00,15.00,0.00,0.00,325.00,72.00,61.00,"United Air Lines Inc.","UA","BUR","OAK",6,"616",1,1995,1,1,1,"F",
0.00,1.00,35600.00,140.00,26.00,92.00,0.00,937.00,151.00,123.00,"Alaska Airlines Inc.","AS","BUR","SEA",6,"617",1,1995,1,1,2,"F",
0.00,3.00,78120.00,324.00,179.00,0.00,793.00,326.00,309.00,216.00,"United Air Lines Inc.","UA","BUR","SFO",6,"616",1,1995,1,1,1,"F",
0.00,1.00,23850.00,98.00,98.00,0.00,0.00,576.00,116.00,99.00,"US Airways Inc.","US","BWI","ATL",6,"603",1,1995,1,1,2,"F",
0.00,1.00,27567.00,128.00,24.00,0.00,186.00,576.00,120.00,101.00,"Continental Air Lines Inc.","CO","BWI","ATL",6,"619",1,1995,1,1,2,"F",
0.00,1.00,23850.00,98.00,79.00,0.00,0.00,370.00,75.00,60.00,"US Airways Inc.","US","BWI","BOS",6,"603",1,1995,1,1,1,"F",
0.00,1.00,35000.00,151.00,144.00,0.00,600.00,370.00,114.00,96.00,"US Airways Inc.","US","BWI","BOS",7,"715",1,1995,1,1,1,"F",
0.00,1.00,16564.00,68.00,37.00,0.00,0.00,360.00,116.00,73.00,"US Airways Inc.","US","BWI","CLT",6,"602",1,1995,1,1,1,"F",
0.00,1.00,66070.00,214.00,121.00,0.00,67.00,360.00,89.00,71.00,"US Airways Inc.","US","BWI","CLT",6,"625",1,1995,1,1,1,"F",
0.00,1.00,31226.00,141.00,61.00,845.00,5021.00,1432.00,296.00,273.00,"Continental Air Lines Inc.","CO","BWI","CRP",6,"655",1,1995,1,1,3,"F",
0.00,1.00,27780.00,110.00,56.00,0.00,0.00,430.00,131.00,109.00,"US Airways Inc.","US","BWI","CVG",6,"620",1,1995,1,1,1,"F",
0.00,18.00,664630.00,2988.00,770.00,0.00,47188.00,430.00,1631.00,1322.00,"Markair Inc.","BF","BWI","CVG",6,"617",1,1995,1,1,1,"F",
0.00,1.00,31824.00,128.00,118.00,0.00,56.00,733.00,205.00,184.00,"US Airways Inc.","US","BWI","DAB",6,"619",1,1995,1,1,2,"F",
0.00,1.00,36924.00,141.00,79.00,0.00,0.00,30.00,32.00,16.00,"US Airways Inc.","US","BWI","DCA",6,"655",1,1995,1,1,1,"F",
0.00,1.00,31800.00,126.00,40.00,0.00,0.00,30.00,27.00,17.00,"United Air Lines Inc.","UA","BWI","DCA",6,"619",1,1995,1,1,1,"F",
0.00,1.00,34300.00,138.00,13.00,0.00,47.00,1503.00,219.00,202.00,"Delta Air Lines Inc.","DL","BWI","DEN",6,"655",1,1995,1,1,4,"F",
0.00,4.00,95141.00,596.00,218.00,1553.00,4041.00,169.00,221.00,138.00,"Continental Air Lines Inc.","CO","BWI","EWR",7,"715",1,1995,1,1,1,"F",
0.00,1.00,46980.00,180.00,64.00,600.00,0.00,169.00,58.00,39.00,"Delta Air Lines Inc.","DL","BWI","EWR",6,"622",1,1995,1,1,1,"F",
0.00,1.00,35500.00,138.00,14.00,0.00,250.00,169.00,48.00,32.00,"Delta Air Lines Inc.","DL","BWI","EWR",6,"655",1,1995,1,1,1,"F",
0.00,1.00,37638.00,146.00,120.00,0.00,0.00,278.00,134.00,115.00,"US Airways Inc.","US","BWI","GSO",6,"617",1,1995,1,1,1,"F",
0.00,1.00,26500.00,101.00,37.00,0.00,3000.00,220.00,165.00,148.00,"US Airways Inc.","US","BWI","ISP",6,"640",1,1995,1,1,1,"F",
0.00,1.00,31824.00,128.00,126.00,0.00,310.00,185.00,54.00,35.00,"US Airways Inc.","US","BWI","LGA",6,"619",1,1995,1,1,1,"F",
0.00,1.00,26040.00,108.00,85.00,365.00,1988.00,185.00,56.00,35.00,"United Air Lines Inc.","UA","BWI","LGA",6,"616",1,1995,1,1,1,"F",
0.00,1.00,25542.00,141.00,61.00,0.00,828.00,185.00,74.00,51.00,"Continental Air Lines Inc.","CO","BWI","LGA",6,"655",1,1995,1,1,1,"F",
0.00,1.00,31470.00,126.00,123.00,335.00,0.00,967.00,174.00,162.00,"America West Airlines Inc.","HP","BWI","MCI",6,"619",1,1995,1,1,2,"F",
0.00,1.00,23517.00,115.00,0.00,50.00,1572.00,611.00,120.00,105.00,"Continental Air Lines Inc.","CO","BWI","MDW",6,"621",1,1995,1,1,2,"F",
0.00,1.00,28895.00,128.00,36.00,0.00,60.00,641.00,109.00,86.00,"Continental Air Lines Inc.","CO","BWI","MKE",6,"619",1,1995,1,1,2,"F",
0.00,1.00,40442.00,149.00,125.00,0.00,0.00,883.00,122.00,109.00,"Continental Air Lines Inc.","CO","BWI","PBI",7,"715",1,1995,1,1,2,"F",
0.00,1.00,27780.00,110.00,46.00,170.00,58.00,141.00,97.00,72.00,"US Airways Inc.","US","BWI","PHF",6,"620",1,1995,1,1,1,"F",
