"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
1.00,1.00,16564.00,68.00,21.00,0.00,0.00,248.00,51.00,39.00,"US Airways Inc.","US","GSO","DCA",6,"602",1,1995,3,7,1,"F",
1.00,1.00,27733.00,106.00,83.00,0.00,0.00,446.00,98.00,70.00,"Continental Air Lines Inc.","CO","GSO","EWR",6,"616",1,1995,3,7,1,"F",
1.00,1.00,29978.00,149.00,114.00,0.00,40.00,446.00,95.00,72.00,"Continental Air Lines Inc.","CO","GSO","EWR",7,"715",1,1995,3,7,1,"F",
1.00,1.00,26500.00,101.00,30.00,0.00,0.00,446.00,92.00,77.00,"US Airways Inc.","US","GSO","EWR",6,"640",1,1995,3,7,1,"F",
1.00,1.00,33029.00,141.00,135.00,1200.00,0.00,446.00,105.00,75.00,"Continental Air Lines Inc.","CO","GSO","EWR",6,"655",1,1995,3,7,1,"F",
1.00,1.00,28175.00,128.00,24.00,0.00,0.00,731.00,130.00,103.00,"Continental Air Lines Inc.","CO","GSO","MSY",6,"619",1,1995,3,7,2,"F",
1.00,1.00,22500.00,97.00,67.00,0.00,37.00,992.00,166.00,151.00,"American Airlines Inc.","AA","GSO","OKC",6,"603",1,1995,3,7,2,"F",
1.00,6.00,190800.00,756.00,430.00,620.00,3629.00,590.00,639.00,532.00,"United Air Lines Inc.","UA","GSO","ORD",6,"619",1,1995,3,7,2,"F",
1.00,1.00,26740.00,109.00,104.00,0.00,112.00,351.00,122.00,99.00,"United Air Lines Inc.","UA","GSO","SDF",6,"620",1,1995,3,7,1,"F",
1.00,1.00,22500.00,97.00,61.00,0.00,57.00,832.00,139.00,128.00,"American Airlines Inc.","AA","GSO","SHV",6,"603",1,1995,3,7,2,"F",
1.00,1.00,26740.00,109.00,54.00,0.00,244.00,601.00,167.00,149.00,"United Air Lines Inc.","UA","GSO","STL",6,"620",1,1995,3,7,2,"F",
1.00,1.00,23200.00,97.00,54.00,0.00,2086.00,76.00,37.00,24.00,"American Airlines Inc.","AA","GSP","CLT",6,"603",1,1995,3,7,1,"F",
1.00,1.00,38400.00,139.00,121.00,0.00,0.00,76.00,54.00,21.00,"American Airlines Inc.","AA","GSP","CLT",6,"655",1,1995,3,7,1,"F",
1.00,1.00,7500.00,30.00,25.00,0.00,0.00,152.00,43.00,29.00,"ExpressJet Airlines Inc.","RU","GSP","GSO",4,"461",1,1995,3,7,1,"F",
1.00,1.00,24800.00,124.00,85.00,0.00,0.00,510.00,88.00,73.00,"XTRA Airways","XP","GTF","EKO",6,"621",1,1995,3,7,2,"F",
1.00,1.00,3900.00,18.00,16.00,1.00,17.00,278.00,100.00,79.00,"Horizon Air","QX","GTF","LWS",4,"467",1,1995,3,7,1,"F",
1.00,1.00,8400.00,30.00,2.00,0.00,0.00,52.00,17.00,10.00,"Mesa Airlines Inc.","YV","GUC","MTJ",4,"461",1,1995,3,7,1,"F",
1.00,1.00,24800.00,124.00,119.00,0.00,0.00,1473.00,203.00,195.00,"XTRA Airways","XP","GYY","EKO",6,"621",1,1995,3,7,3,"F",
1.00,1.00,5500.00,19.00,3.00,0.00,0.00,110.00,33.00,29.00,"Mesa Airlines Inc.","YV","HII","PRC",4,"405",1,1995,3,7,1,"F",
1.00,1.00,3900.00,18.00,8.00,0.00,0.00,241.00,102.00,81.00,"Horizon Air","QX","HLN","LWS",4,"467",1,1995,3,7,1,"F",
1.00,1.00,3900.00,18.00,8.00,0.00,0.00,341.00,107.00,85.00,"Horizon Air","QX","HLN","PSC",4,"467",1,1995,3,7,1,"F",
1.00,1.00,96200.00,271.00,159.00,20633.00,681.00,3761.00,443.00,404.00,"American Airlines Inc.","AA","HNL","AUS",7,"732",1,1995,3,7,8,"F",
1.00,1.00,46301.00,287.00,112.00,7405.00,3757.00,3801.00,468.00,446.00,"Continental Micronesia","CS","HNL","GUM",7,"730",1,1995,3,7,8,"F",
1.00,1.00,90700.00,273.00,246.00,26629.00,553.00,2556.00,319.00,273.00,"American Airlines Inc.","AA","HNL","LAX",7,"732",1,1995,3,7,6,"F",
1.00,1.00,87800.00,290.00,285.00,13113.00,2488.00,2602.00,327.00,305.00,"American Airlines Inc.","AA","HNL","ONT",7,"730",1,1995,3,7,6,"F",
1.00,1.00,9540.00,46.00,31.00,0.00,0.00,247.00,94.00,76.00,"Envoy Air","MQ","HOU","DFW",4,"441",1,1995,3,7,1,"F",
1.00,1.00,23225.00,97.00,31.00,0.00,0.00,247.00,65.00,52.00,"Trans World Airways LLC","TW","HOU","DFW",6,"645",1,1995,3,7,1,"F",
1.00,1.00,33115.00,122.00,86.00,471.00,85.00,677.00,107.00,97.00,"Southwest Airlines Co.","WN","HOU","ELP",6,"616",1,1995,3,7,2,"F",
1.00,1.00,25450.00,100.00,95.00,226.00,0.00,1194.00,202.00,177.00,"Northwest Airlines Inc.","NW","HOU","FAR",6,"640",1,1995,3,7,3,"F",
1.00,1.00,25450.00,100.00,87.00,0.00,0.00,862.00,147.00,120.00,"Northwest Airlines Inc.","NW","HOU","IND",6,"640",1,1995,3,7,2,"F",
1.00,1.00,33115.00,122.00,39.00,0.00,0.00,862.00,156.00,141.00,"Southwest Airlines Co.","WN","HOU","IND",6,"620",1,1995,3,7,2,"F",
1.00,1.00,33115.00,122.00,45.00,0.00,0.00,937.00,116.00,104.00,"Southwest Airlines Co.","WN","HOU","MDW",6,"620",1,1995,3,7,2,"F",
1.00,1.00,27270.00,112.00,70.00,0.00,118.00,484.00,83.00,68.00,"Northwest Airlines Inc.","NW","HOU","MEM",6,"645",1,1995,3,7,1,"F",
1.00,1.00,30090.00,122.00,74.00,0.00,100.00,484.00,84.00,71.00,"Northwest Airlines Inc.","NW","HOU","MEM",6,"650",1,1995,3,7,1,"F",
1.00,1.00,23800.00,90.00,86.00,0.00,0.00,535.00,125.00,112.00,"Trans World Airways LLC","TW","HOU","SGF",6,"640",1,1995,3,7,2,"F",
1.00,1.00,23680.00,100.00,70.00,0.00,0.00,769.00,157.00,131.00,"Northwest Airlines Inc.","NW","HPN","GRB",6,"640",1,1995,3,7,2,"F",
1.00,2.00,33128.00,136.00,52.00,0.00,0.00,345.00,154.00,115.00,"US Airways Inc.","US","HPN","PIT",6,"602",1,1995,3,7,1,"F",
1.00,1.00,14500.00,64.00,14.00,0.00,0.00,78.00,31.00,17.00,"ExpressJet Airlines Inc.","RU","HVN","EWR",4,"442",1,1995,3,7,1,"F",
1.00,1.00,26040.00,108.00,24.00,0.00,0.00,62.00,47.00,18.00,"United Air Lines Inc.","UA","HVN","LGA",6,"616",1,1995,3,7,1,"F",
1.00,1.00,14500.00,64.00,11.00,0.00,0.00,214.00,70.00,56.00,"ExpressJet Airlines Inc.","RU","HYA","EWR",4,"442",1,1995,3,7,1,"F",
1.00,1.00,5500.00,19.00,6.00,0.00,0.00,297.00,50.00,43.00,"Mesa Airlines Inc.","YV","HYS","DEN",4,"405",1,1995,3,7,1,"F",
1.00,1.00,16564.00,68.00,37.00,0.00,0.00,326.00,67.00,52.00,"US Airways Inc.","US","IAD","BDL",6,"602",1,1995,3,7,1,"F",
1.00,2.00,64648.00,254.00,127.00,1.00,47.00,321.00,129.00,99.00,"US Airways Inc.","US","IAD","CLT",6,"619",1,1995,3,7,1,"F",
1.00,1.00,35940.00,144.00,87.00,690.00,4.00,1452.00,330.00,256.00,"United Air Lines Inc.","UA","IAD","DEN",6,"694",1,1995,3,7,3,"F",
1.00,1.00,26740.00,109.00,38.00,625.00,0.00,383.00,73.00,61.00,"United Air Lines Inc.","UA","IAD","DTW",6,"620",1,1995,3,7,1,"F",
1.00,1.00,38400.00,139.00,117.00,0.00,709.00,1190.00,209.00,192.00,"American Airlines Inc.","AA","IAD","IAH",6,"655",1,1995,3,7,3,"F",
1.00,1.00,62160.00,168.00,165.00,5272.00,562.00,2288.00,330.00,288.00,"United Air Lines Inc.","UA","IAD","LAX",6,"625",1,1995,3,7,5,"F",
1.00,1.00,62400.00,172.00,68.00,1482.00,0.00,2288.00,302.00,285.00,"American Airlines Inc.","AA","IAD","LAX",6,"625",1,1995,3,7,5,"F",
1.00,1.00,53600.00,188.00,75.00,0.00,18.00,229.00,61.00,41.00,"American Airlines Inc.","AA","IAD","LGA",6,"622",1,1995,3,7,1,"F",
1.00,1.00,35500.00,150.00,64.00,0.00,0.00,229.00,152.00,44.00,"American Airlines Inc.","AA","IAD","LGA",7,"715",1,1995,3,7,1,"F",
1.00,1.00,25450.00,100.00,79.00,0.00,1779.00,468.00,117.00,101.00,"Northwest Airlines Inc.","NW","IAD","MBS",6,"640",1,1995,3,7,1,"F",
1.00,1.00,26500.00,101.00,88.00,0.00,0.00,758.00,132.00,110.00,"US Airways Inc.","US","IAD","MCO",6,"640",1,1995,3,7,2,"F",
1.00,1.00,26040.00,108.00,102.00,80.00,104.00,289.00,61.00,43.00,"United Air Lines Inc.","UA","IAD","ROC",6,"616",1,1995,3,7,1,"F",
1.00,1.00,62160.00,168.00,167.00,3757.00,1100.00,2419.00,318.00,299.00,"United Air Lines Inc.","UA","IAD","SFO",6,"625",1,1995,3,7,5,"F",
1.00,0.00,0.00,0.00,0.00,0.00,0.00,2419.00,0.00,0.00,"United Air Lines Inc.","UA","IAD","SFO",6,"626",1,1995,3,7,5,"F",
1.00,1.00,36500.00,150.00,88.00,0.00,174.00,1571.00,206.00,187.00,"American Airlines Inc.","AA","IAD","SJU",7,"715",1,1995,3,7,4,"F",
1.00,1.00,32558.00,149.00,124.00,408.00,0.00,744.00,114.00,97.00,"Continental Air Lines Inc.","CO","IAH","ABQ",7,"715",1,1995,3,7,2,"F",
1.00,1.00,31560.00,141.00,77.00,0.00,0.00,689.00,95.00,75.00,"Continental Air Lines Inc.","CO","IAH","ATL",6,"655",1,1995,3,7,2,"F",
1.00,1.00,20639.00,106.00,84.00,20.00,1816.00,1597.00,213.00,188.00,"Continental Air Lines Inc.","CO","IAH","BOS",6,"616",1,1995,3,7,4,"F",
1.00,1.00,25278.00,149.00,65.00,2209.00,2925.00,1597.00,239.00,207.00,"Continental Air Lines Inc.","CO","IAH","BOS",7,"715",1,1995,3,7,4,"F",
1.00,2.00,53751.00,256.00,178.00,184.00,1060.00,1235.00,428.00,380.00,"Continental Air Lines Inc.","CO","IAH","BWI",6,"619",1,1995,3,7,3,"F",
1.00,1.00,32842.00,149.00,146.00,0.00,247.00,1235.00,179.00,158.00,"Continental Air Lines Inc.","CO","IAH","BWI",7,"715",1,1995,3,7,3,"F",
1.00,1.00,32421.00,143.00,109.00,1136.00,1605.00,1091.00,157.00,132.00,"Continental Air Lines Inc.","CO","IAH","CLE",7,"715",1,1995,3,7,3,"F",
1.00,1.00,39980.00,149.00,56.00,143.00,500.00,986.00,164.00,139.00,"Continental Air Lines Inc.","CO","IAH","CMH",7,"715",1,1995,3,7,2,"F",
1.00,1.00,25415.00,103.00,73.00,1034.00,1115.00,201.00,46.00,31.00,"Continental Air Lines Inc.","CO","IAH","CRP",6,"640",1,1995,3,7,1,"F",
1.00,1.00,40221.00,143.00,62.00,856.00,200.00,1208.00,176.00,160.00,"Continental Air Lines Inc.","CO","IAH","DCA",7,"715",1,1995,3,7,3,"F",
1.00,1.00,36560.00,147.00,64.00,70.00,206.00,861.00,124.00,111.00,"United Air Lines Inc.","UA","IAH","DEN",7,"715",1,1995,3,7,2,"F",
1.00,1.00,17976.00,100.00,67.00,1049.00,1410.00,667.00,103.00,85.00,"Continental Air Lines Inc.","CO","IAH","ELP",6,"621",1,1995,3,7,2,"F",
1.00,1.00,26022.00,106.00,78.00,1892.00,0.00,1400.00,220.00,191.00,"Continental Air Lines Inc.","CO","IAH","EWR",6,"616",1,1995,3,7,3,"F",
1.00,1.00,19973.00,106.00,93.00,0.00,0.00,965.00,148.00,134.00,"Continental Air Lines Inc.","CO","IAH","FLL",6,"616",1,1995,3,7,2,"F",
1.00,1.00,27088.00,128.00,98.00,125.00,820.00,965.00,163.00,141.00,"Continental Air Lines Inc.","CO","IAH","FLL",6,"619",1,1995,3,7,2,"F",
1.00,1.00,9600.00,46.00,5.00,0.00,0.00,159.00,53.00,39.00,"ExpressJet Airlines Inc.","RU","IAH","ILE",4,"441",1,1995,3,7,1,"F",
1.00,1.00,23337.00,106.00,72.00,0.00,1521.00,817.00,132.00,115.00,"Continental Air Lines Inc.","CO","IAH","JAX",6,"616",1,1995,3,7,2,"F",
1.00,1.00,88000.00,0.00,0.00,0.00,0.00,1379.00,199.00,177.00,"Centurion Cargo Inc.","WE","IAH","LAX",6,"622",2,1995,3,7,3,"G",
1.00,1.00,26927.00,106.00,38.00,0.00,0.00,1416.00,185.00,164.00,"Continental Air Lines Inc.","CO","IAH","LGA",6,"616",1,1995,3,7,3,"F",
1.00,1.00,35642.00,149.00,67.00,0.00,150.00,1416.00,203.00,185.00,"Continental Air Lines Inc.","CO","IAH","LGA",7,"715",1,1995,3,7,3,"F",
1.00,1.00,38278.00,149.00,59.00,214.00,3245.00,643.00,101.00,88.00,"Continental Air Lines Inc.","CO","IAH","MCI",7,"715",1,1995,3,7,2,"F",
1.00,1.00,23564.00,128.00,76.00,0.00,510.00,964.00,138.00,123.00,"Continental Air Lines Inc.","CO","IAH","MIA",6,"619",1,1995,3,7,2,"F",
1.00,1.00,30255.00,149.00,130.00,0.00,150.00,395.00,77.00,55.00,"Continental Air Lines Inc.","CO","IAH","OKC",7,"715",1,1995,3,7,1,"F",
1.00,1.00,39778.00,149.00,98.00,100.00,5.00,925.00,140.00,121.00,"Continental Air Lines Inc.","CO","IAH","ORD",7,"715",1,1995,3,7,2,"F",
1.00,1.00,24381.00,128.00,70.00,0.00,220.00,956.00,140.00,125.00,"Continental Air Lines Inc.","CO","IAH","PBI",6,"619",1,1995,3,7,2,"F",
1.00,1.00,38158.00,149.00,52.00,112.00,2265.00,1324.00,175.00,162.00,"Continental Air Lines Inc.","CO","IAH","PHL",7,"715",1,1995,3,7,3,"F",
1.00,1.00,36924.00,141.00,65.00,0.00,325.00,1117.00,155.00,143.00,"US Airways Inc.","US","IAH","PIT",6,"655",1,1995,3,7,3,"F",
1.00,1.00,26988.00,128.00,97.00,0.00,955.00,788.00,131.00,104.00,"Continental Air Lines Inc.","CO","IAH","SDF",6,"619",1,1995,3,7,2,"F",
1.00,1.00,25264.00,128.00,120.00,0.00,35.00,1635.00,230.00,205.00,"Continental Air Lines Inc.","CO","IAH","SFO",6,"619",1,1995,3,7,4,"F",
1.00,1.00,72212.00,257.00,246.00,13400.00,150.00,1635.00,226.00,204.00,"Continental Air Lines Inc.","CO","IAH","SFO",6,"690",1,1995,3,7,4,"F",
1.00,1.00,24800.00,124.00,124.00,0.00,0.00,1195.00,183.00,171.00,"XTRA Airways","XP","IAH","SLC",6,"621",1,1995,3,7,3,"F",
1.00,1.00,30658.00,149.00,61.00,0.00,20.00,668.00,109.00,89.00,"Continental Air Lines Inc.","CO","IAH","STL",7,"715",1,1995,3,7,2,"F",
1.00,1.00,22803.00,106.00,76.00,185.00,100.00,787.00,123.00,108.00,"Continental Air Lines Inc.","CO","IAH","TPA",6,"616",1,1995,3,7,2,"F",
1.00,1.00,26388.00,128.00,96.00,178.00,20.00,429.00,76.00,50.00,"Continental Air Lines Inc.","CO","IAH","TUL",6,"619",1,1995,3,7,1,"F",
1.00,1.00,32855.00,149.00,112.00,0.00,595.00,936.00,136.00,121.00,"Continental Air Lines Inc.","CO","IAH","TUS",7,"715",1,1995,3,7,2,"F",
1.00,1.00,25120.00,98.00,21.00,0.00,2.00,295.00,100.00,84.00,"Trans World Airways LLC","TW","ICT","COU",6,"640",1,1995,3,7,1,"F",
1.00,1.00,39700.00,139.00,22.00,0.00,0.00,328.00,94.00,52.00,"American Airlines Inc.","AA","ICT","DFW",6,"655",1,1995,3,7,1,"F",
1.00,1.00,24800.00,124.00,123.00,0.00,0.00,1007.00,173.00,161.00,"XTRA Airways","XP","ICT","EKO",6,"621",1,1995,3,7,3,"F",
1.00,1.00,26740.00,109.00,64.00,0.00,57.00,619.00,163.00,123.00,"United Air Lines Inc.","UA","ICT","IND",6,"620",1,1995,3,7,2,"F",
1.00,1.00,3900.00,18.00,17.00,133.00,0.00,209.00,63.00,50.00,"Horizon Air","QX","IDA","BOI",4,"467",1,1995,3,7,1,"F",
1.00,1.00,5500.00,19.00,5.00,0.00,0.00,53.00,20.00,13.00,"Mesa Airlines Inc.","YV","IGM","HII",4,"405",1,1995,3,7,1,"F",
1.00,1.00,9600.00,46.00,0.00,0.00,0.00,45.00,25.00,11.00,"ExpressJet Airlines Inc.","RU","ILE","ACT",4,"441",1,1995,3,7,1,"F",
1.00,1.00,7660.00,34.00,5.00,0.00,0.00,86.00,41.00,32.00,"Envoy Air","MQ","ILE","CLL",4,"456",1,1995,3,7,1,"F",
1.00,1.00,37638.00,146.00,129.00,0.00,222.00,515.00,95.00,76.00,"US Airways Inc.","US","IND","BWI",6,"617",1,1995,3,7,2,"F",
1.00,0.00,0.00,0.00,0.00,0.00,0.00,98.00,0.00,0.00,"Envoy Air","MQ","IND","CVG",4,"441",1,1995,3,7,1,"F",
1.00,1.00,35600.00,150.00,68.00,475.00,7.00,762.00,115.00,100.00,"American Airlines Inc.","AA","IND","DFW",7,"715",1,1995,3,7,2,"F",
1.00,2.00,68990.00,298.00,224.00,0.00,383.00,845.00,265.00,224.00,"Continental Air Lines Inc.","CO","IND","IAH",7,"715",1,1995,3,7,2,"F",
1.00,1.00,34600.00,173.00,171.00,0.00,0.00,1814.00,257.00,206.00,"ATA Airlines d/b/a ATA","TZ","IND","LAX",7,"715",1,1995,3,7,4,"F",
1.00,1.00,72400.00,362.00,207.00,0.00,0.00,1814.00,230.00,205.00,"ATA Airlines d/b/a ATA","TZ","IND","LAX",7,"765",1,1995,3,7,4,"F",
1.00,1.00,36924.00,141.00,27.00,0.00,0.00,659.00,102.00,91.00,"US Airways Inc.","US","IND","LGA",6,"655",1,1995,3,7,2,"F",
1.00,1.00,33115.00,122.00,106.00,369.00,1374.00,708.00,103.00,95.00,"Southwest Airlines Co.","WN","IND","MSY",6,"620",1,1995,3,7,2,"F",
1.00,1.00,52300.00,188.00,125.00,3724.00,0.00,177.00,115.00,93.00,"American Airlines Inc.","AA","IND","ORD",6,"622",1,1995,3,7,1,"F",
1.00,1.00,23850.00,98.00,29.00,162.00,2231.00,325.00,69.00,54.00,"US Airways Inc.","US","IND","PIT",6,"603",1,1995,3,7,1,"F",
1.00,1.00,22500.00,97.00,33.00,70.00,371.00,505.00,79.00,69.00,"American Airlines Inc.","AA","IND","ROC",6,"603",1,1995,3,7,2,"F",
1.00,1.00,33115.00,122.00,120.00,0.00,0.00,111.00,35.00,24.00,"Southwest Airlines Co.","WN","IND","SDF",6,"620",1,1995,3,7,1,"F",
1.00,2.00,63648.00,252.00,154.00,1028.00,229.00,1944.00,547.00,511.00,"US Airways Inc.","US","IND","SFO",6,"619",1,1995,3,7,4,"F",
1.00,1.00,22500.00,97.00,91.00,0.00,21.00,578.00,206.00,189.00,"American Airlines Inc.","AA","IND","TUL",6,"603",1,1995,3,7,2,"F",
1.00,1.00,36924.00,143.00,90.00,0.00,0.00,575.00,103.00,90.00,"US Airways Inc.","US","ISP","CLT",6,"655",1,1995,3,7,2,"F",
1.00,0.00,0.00,0.00,0.00,0.00,0.00,41.00,0.00,0.00,"American Airlines Inc.","AA","ISP","LGA",6,"655",1,1995,3,7,1,"F",
1.00,1.00,37000.00,159.00,155.00,0.00,0.00,1113.00,212.00,189.00,"Carnival Air Lines Inc.","KW","ISP","MIA",6,"617",1,1995,3,7,3,"F",
1.00,1.00,31824.00,126.00,46.00,0.00,0.00,375.00,75.00,64.00,"US Airways Inc.","US","ISP","PIT",6,"619",1,1995,3,7,1,"F",
1.00,1.00,14500.00,64.00,6.00,0.00,0.00,171.00,72.00,58.00,"ExpressJet Airlines Inc.","RU","ITH","EWR",4,"442",1,1995,3,7,1,"F",
1.00,1.00,5500.00,19.00,9.00,0.00,0.00,72.00,25.00,21.00,"Mesa Airlines Inc.","YV","IYK","PMD",4,"405",1,1995,3,7,1,"F",
1.00,1.00,53600.00,188.00,170.00,0.00,0.00,406.00,78.00,63.00,"American Airlines Inc.","AA","JAC","DEN",6,"622",1,1995,3,7,1,"F",
1.00,1.00,9540.00,46.00,40.00,0.00,16.00,408.00,160.00,143.00,"Envoy Air","MQ","JAN","DFW",4,"441",1,1995,3,7,1,"F",
1.00,1.00,9540.00,46.00,6.00,0.00,3.00,156.00,48.00,39.00,"Envoy Air","MQ","JAN","MOB",4,"441",1,1995,3,7,1,"F",
1.00,1.00,22500.00,97.00,97.00,0.00,200.00,160.00,38.00,27.00,"American Airlines Inc.","AA","JAN","MSY",6,"603",1,1995,3,7,1,"F",
1.00,1.00,5500.00,19.00,0.00,0.00,0.00,318.00,0.00,0.00,"Mesa Airlines Inc.","YV","JAX","FLL",4,"405",1,1995,3,7,1,"F",
1.00,1.00,31637.00,106.00,84.00,0.00,712.00,817.00,131.00,115.00,"Continental Air Lines Inc.","CO","JAX","IAH",6,"616",1,1995,3,7,2,"F",
1.00,1.00,25000.00,100.00,33.00,0.00,0.00,143.00,59.00,45.00,"Midway Airlines Inc.","JI","JAX","MCO",6,"603",1,1995,3,7,1,"F",
1.00,1.00,29975.00,119.00,89.00,0.00,2044.00,576.00,141.00,124.00,"Northwest Airlines Inc.","NW","JAX","MEM",6,"650",1,1995,3,7,2,"F",
1.00,1.00,35500.00,150.00,148.00,340.00,240.00,334.00,73.00,56.00,"American Airlines Inc.","AA","JAX","MIA",7,"715",1,1995,3,7,1,"F",
1.00,1.00,26500.00,101.00,55.00,0.00,0.00,695.00,108.00,92.00,"US Airways Inc.","US","JAX","PIT",6,"640",1,1995,3,7,2,"F",
1.00,1.00,13647.00,95.00,42.00,20.00,0.00,328.00,67.00,50.00,"Continental Air Lines Inc.","CO","JAX","PNS",6,"620",1,1995,3,7,1,"F",
1.00,1.00,90600.00,0.00,0.00,30760.00,0.00,3385.00,415.00,397.00,"Evergreen International Inc.","EZ","JFK","ANC",8,"854",2,1995,3,7,7,"G",
1.00,1.00,38400.00,139.00,38.00,0.00,16.00,187.00,59.00,34.00,"American Airlines Inc.","AA","JFK","BOS",6,"655",1,1995,3,7,1,"F",
1.00,1.00,36740.00,146.00,37.00,0.00,51.00,187.00,61.00,40.00,"Trans World Airways LLC","TW","JFK","BOS",7,"715",1,1995,3,7,1,"F",
1.00,1.00,38000.00,173.00,142.00,0.00,0.00,636.00,145.00,126.00,"Carnival Air Lines Inc.","KW","JFK","CHS",7,"715",1,1995,3,7,2,"F",
1.00,1.00,52300.00,188.00,133.00,2763.00,30.00,228.00,107.00,62.00,"American Airlines Inc.","AA","JFK","IAD",6,"622",1,1995,3,7,1,"F",
1.00,1.00,52300.00,187.00,81.00,5.00,0.00,2475.00,335.00,313.00,"American Airlines Inc.","AA","JFK","LAX",6,"622",1,1995,3,7,5,"F",
1.00,1.00,127305.00,435.00,408.00,20845.00,9006.00,2475.00,365.00,319.00,"Trans World Airways LLC","TW","JFK","LAX",8,"817",1,1995,3,7,5,"F",
1.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,"American Airlines Inc.","AA","JFK","LGA",6,"655",1,1995,3,7,1,"F",
1.00,1.00,85430.00,208.00,145.00,0.00,20.00,944.00,164.00,126.00,"Trans World Airways LLC","TW","JFK","MCO",6,"626",1,1995,3,7,2,"F",
1.00,1.00,73390.00,254.00,137.00,0.00,966.00,944.00,164.00,118.00,"Trans World Airways LLC","TW","JFK","MCO",7,"760",1,1995,3,7,2,"F",
1.00,1.00,52300.00,188.00,173.00,410.00,0.00,1090.00,170.00,137.00,"American Airlines Inc.","AA","JFK","MIA",6,"622",1,1995,3,7,3,"F",
1.00,1.00,82400.00,210.00,197.00,0.00,0.00,740.00,292.00,187.00,"American Airlines Inc.","AA","JFK","ORD",6,"626",1,1995,3,7,2,"F",
1.00,1.00,37638.00,146.00,87.00,873.00,0.00,340.00,84.00,59.00,"US Airways Inc.","US","JFK","PIT",6,"617",1,1995,3,7,1,"F",
1.00,1.00,79700.00,267.00,219.00,1241.00,4140.00,426.00,102.00,64.00,"American Airlines Inc.","AA","JFK","RDU",6,"691",1,1995,3,7,1,"F",
1.00,1.00,26000.00,125.00,72.00,0.00,0.00,1597.00,307.00,258.00,"Carnival Air Lines Inc.","KW","JFK","SJU",6,"620",1,1995,3,7,4,"F",
1.00,1.00,34310.00,132.00,128.00,0.00,0.00,1005.00,238.00,214.00,"Trans World Airways LLC","TW","JFK","TPA",6,"655",1,1995,3,7,3,"F",
1.00,1.00,21200.00,106.00,106.00,0.00,0.00,1747.00,246.00,220.00,"Continental Air Lines Inc.","CO","LAS","ATL",6,"616",1,1995,3,7,4,"F",
1.00,1.00,33945.00,141.00,124.00,269.00,100.00,1772.00,246.00,222.00,"America West Airlines Inc.","HP","LAS","CMH",6,"619",1,1995,3,7,4,"F",
1.00,1.00,38900.00,139.00,128.00,0.00,0.00,1591.00,252.00,233.00,"American Airlines Inc.","AA","LAS","IND",6,"655",1,1995,3,7,4,"F",
1.00,1.00,34910.00,146.00,126.00,0.00,0.00,1689.00,278.00,248.00,"Northwest Airlines Inc.","NW","LAS","LAN",7,"715",1,1995,3,7,4,"F",
1.00,1.00,34600.00,173.00,151.00,0.00,0.00,987.00,153.00,123.00,"ATA Airlines d/b/a ATA","TZ","LAS","OKC",7,"715",1,1995,3,7,2,"F",
1.00,1.00,72400.00,362.00,210.00,0.00,0.00,1515.00,210.00,180.00,"ATA Airlines d/b/a ATA","TZ","LAS","ORD",7,"765",1,1995,3,7,4,"F",
1.00,1.00,33115.00,122.00,121.00,37.00,1433.00,345.00,72.00,58.00,"Southwest Airlines Co.","WN","LAS","RNO",6,"620",1,1995,3,7,1,"F",
1.00,1.00,34310.00,132.00,127.00,44.00,968.00,1210.00,182.00,162.00,"Trans World Airways LLC","TW","LAS","SGF",6,"655",1,1995,3,7,3,"F",
1.00,1.00,33115.00,122.00,111.00,0.00,3.00,397.00,78.00,70.00,"Southwest Airlines Co.","WN","LAS","SMF",6,"620",1,1995,3,7,1,"F",
1.00,1.00,34100.00,137.00,114.00,0.00,0.00,1076.00,205.00,193.00,"Southwest Airlines Co.","WN","LAS","TUL",6,"619",1,1995,3,7,3,"F",
1.00,1.00,33115.00,122.00,92.00,0.00,0.00,365.00,70.00,56.00,"Southwest Airlines Co.","WN","LAS","TUS",6,"616",1,1995,3,7,1,"F",
1.00,1.00,33115.00,122.00,115.00,6.00,14.00,365.00,69.00,58.00,"Southwest Airlines Co.","WN","LAS","TUS",6,"620",1,1995,3,7,1,"F",
1.00,1.00,36300.00,149.00,113.00,0.00,0.00,1946.00,257.00,237.00,"Delta Air Lines Inc.","DL","LAX","ATL",7,"715",1,1995,3,7,4,"F",
1.00,1.00,65200.00,172.00,132.00,12529.00,200.00,2527.00,403.00,373.00,"American Airlines Inc.","AA","LAX","BDL",6,"625",1,1995,3,7,6,"F",
1.00,1.00,49000.00,188.00,29.00,0.00,0.00,2053.00,290.00,269.00,"United Air Lines Inc.","UA","LAX","CLE",6,"622",1,1995,3,7,5,"F",
1.00,1.00,90700.00,273.00,176.00,6366.00,525.00,1235.00,175.00,149.00,"American Airlines Inc.","AA","LAX","DFW",7,"732",1,1995,3,7,3,"F",
