"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,2.00,0.00,0.00,0.00,189871.00,0.00,740.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","ORD","JFK",8,"820",2,1995,3,8,2,"G",
0.00,16.00,0.00,0.00,0.00,1231032.00,0.00,740.00,0.00,0.00,"Nippon Cargo Airlines","KZ","ORD","JFK",8,"820",2,1995,3,8,2,"G",
0.00,17.00,0.00,0.00,0.00,1009457.00,0.00,740.00,0.00,0.00,"Nippon Cargo Airlines","KZ","ORD","JFK",8,"820",2,1995,3,8,2,"G",
0.00,11.00,0.00,2090.00,755.00,0.00,0.00,740.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","ORD","JFK",6,"655",1,1995,3,8,2,"F",
0.00,1.00,0.00,376.00,247.00,40044.00,0.00,740.00,0.00,0.00,"British Airways Plc","BA","ORD","JFK",8,"816",1,1995,3,8,2,"F",
0.00,14.00,0.00,0.00,0.00,1714387.00,0.00,1744.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","ORD","LAX",8,"820",2,1995,3,8,4,"G",
0.00,13.00,0.00,0.00,0.00,1954524.00,0.00,1744.00,0.00,0.00,"Qantas Airways Ltd.","QF","ORD","LAX",8,"820",2,1995,3,8,4,"G",
0.00,7.00,506800.00,2534.00,1589.00,0.00,0.00,3974.00,3315.00,2910.00,"ATA Airlines d/b/a ATA","TZ","ORD","LGW",7,"765",1,1995,3,8,8,"L",
0.00,41.00,0.00,15416.00,10889.00,1150182.00,0.00,3953.00,0.00,0.00,"British Airways Plc","BA","ORD","LHR",8,"816",1,1995,3,8,8,"F",
0.00,9.00,0.00,3357.00,2337.00,286524.00,0.00,3953.00,0.00,0.00,"British Airways Plc","BA","ORD","LHR",8,"817",1,1995,3,8,8,"F",
0.00,11.00,0.00,4620.00,3481.00,306645.00,0.00,3953.00,0.00,0.00,"British Airways Plc","BA","ORD","LHR",8,"818",3,1995,3,8,8,"F",
0.00,4.00,0.00,0.00,0.00,149578.00,0.00,4203.00,0.00,0.00,"Iberia Air Lines Of Spain","IB","ORD","MAD",8,"852",2,1995,3,8,9,"G",
0.00,5.00,173000.00,865.00,836.00,0.00,0.00,1721.00,1202.00,1067.00,"ATA Airlines d/b/a ATA","TZ","ORD","MBJ",7,"715",1,1995,3,8,4,"L",
0.00,4.00,0.00,640.00,574.00,0.00,0.00,1721.00,0.00,0.00,"Transp. Aereos Ejecutivos","GD","ORD","MBJ",6,"619",1,1995,3,8,4,"L",
0.00,8.00,320000.00,1440.00,1198.00,0.00,0.00,1721.00,1785.00,1646.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","ORD","MBJ",7,"715",1,1995,3,8,4,"L",
0.00,61.00,0.00,9638.00,6580.00,51907.00,0.00,1686.00,0.00,0.00,"Compania Mexicana De Aviaci","MX","ORD","MEX",7,"715",1,1995,3,8,4,"F",
0.00,8.00,0.00,0.00,0.00,346656.00,0.00,1686.00,0.00,0.00,"Aeromexpress","QO","ORD","MEX",7,"715",2,1995,3,8,4,"G",
0.00,22.00,0.00,3520.00,2477.00,0.00,0.00,1686.00,0.00,0.00,"Transp. Aereos Ejecutivos","GD","ORD","MEX",6,"619",1,1995,3,8,4,"F",
0.00,3.00,0.00,0.00,0.00,336600.00,0.00,1197.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","ORD","MIA",8,"820",2,1995,3,8,3,"G",
0.00,1.00,0.00,386.00,356.00,21740.00,0.00,1197.00,0.00,0.00,"British Airways Plc","BA","ORD","MIA",8,"819",1,1995,3,8,3,"F",
0.00,2.00,174630.00,0.00,0.00,146095.00,0.00,4399.00,1042.00,995.00,"Emery Worldwide Airlines","TNQ","ORD","MLH",8,"865",2,1995,3,8,9,"P",
0.00,8.00,0.00,1264.00,1028.00,906.00,0.00,1720.00,0.00,0.00,"Compania Mexicana De Aviaci","MX","ORD","MLM",7,"715",1,1995,3,8,4,"F",
0.00,31.00,0.00,15500.00,5403.00,778551.00,0.00,4535.00,0.00,0.00,"Lufthansa German Airlines","LH","ORD","MUC",6,"697",1,1995,3,8,10,"F",
0.00,2.00,0.00,0.00,0.00,390491.00,0.00,4523.00,0.00,0.00,"Compagnia Aerea Italiana","AZ","ORD","MXP",8,"820",2,1995,3,8,10,"G",
0.00,5.00,1091225.00,0.00,0.00,416780.00,0.00,4523.00,2620.00,2464.00,"Kitty Hawk International","CDQ","ORD","MXP",8,"816",2,1995,3,8,10,"P",
0.00,2.00,69200.00,346.00,0.00,0.00,0.00,1311.00,390.00,331.00,"ATA Airlines d/b/a ATA","TZ","ORD","NAS",7,"715",1,1995,3,8,3,"L",
0.00,31.00,0.00,10013.00,8925.00,376801.00,0.00,6274.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","ORD","NRT",8,"817",1,1995,3,8,13,"F",
0.00,9.00,0.00,4500.00,1393.00,0.00,0.00,5216.00,0.00,0.00,"Tarom Romanian Air Transpor","RO","ORD","OTP",6,"693",1,1995,3,8,11,"F",
0.00,9.00,0.00,0.00,0.00,1705840.00,0.00,3681.00,0.00,0.00,"Lufthansa German Airlines","LH","ORD","PIK",8,"820",2,1995,3,8,8,"G",
0.00,8.00,0.00,1728.00,1185.00,19954.00,0.00,4548.00,0.00,0.00,"Czech Airlines","OK","ORD","PRG",6,"693",1,1995,3,8,10,"F",
0.00,14.00,0.00,5488.00,4725.00,200673.00,0.00,6538.00,0.00,0.00,"Korean Air Lines Co. Ltd.","KE","ORD","SEL",8,"819",1,1995,3,8,14,"F",
0.00,1.00,0.00,0.00,0.00,137368.00,0.00,6538.00,0.00,0.00,"Korean Air Lines Co. Ltd.","KE","ORD","SEL",8,"820",2,1995,3,8,14,"P",
0.00,2.00,0.00,0.00,0.00,277286.00,0.00,1846.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","ORD","SFO",8,"820",2,1995,3,8,4,"G",
0.00,3.00,217200.00,1086.00,869.00,0.00,0.00,3591.00,1246.00,1144.00,"ATA Airlines d/b/a ATA","TZ","ORD","SNN",7,"765",1,1995,3,8,8,"L",
0.00,4.00,0.00,672.00,325.00,3804.00,0.00,3591.00,0.00,0.00,"Aeroflot Russian Airlines","SU","ORD","SNN",8,"876",1,1995,3,8,8,"F",
0.00,4.00,0.00,0.00,0.00,241362.00,0.00,3591.00,0.00,0.00,"Aer Lingus Plc","EI","ORD","SNN",8,"852",2,1995,3,8,8,"G",
0.00,4.00,0.00,0.00,0.00,257598.00,0.00,3591.00,0.00,0.00,"Aer Turas Teoranta","QTQ","ORD","SNN",8,"852",2,1995,3,8,8,"G",
0.00,4.00,0.00,0.00,0.00,616295.00,0.00,3591.00,0.00,0.00,"Compagnie Natl Air France","AF","ORD","SNN",8,"820",2,1995,3,8,8,"G",
0.00,7.00,0.00,2800.00,1137.00,53594.00,0.00,4968.00,0.00,0.00,"Aeroflot Russian Airlines","SU","ORD","SVO",6,"626",1,1995,3,8,10,"F",
0.00,2.00,0.00,500.00,396.00,3007.00,0.00,4968.00,0.00,0.00,"Aeroflot Russian Airlines","SU","ORD","SVO",8,"878",1,1995,3,8,10,"F",
0.00,9.00,0.00,1836.00,1071.00,27859.00,0.00,4685.00,0.00,0.00,"Polskie Linie Lotnicze","LO","ORD","WAW",6,"625",1,1995,3,8,10,"F",
0.00,26.00,0.00,6370.00,4790.00,233202.00,0.00,4685.00,0.00,0.00,"Polskie Linie Lotnicze","LO","ORD","WAW",6,"626",1,1995,3,8,10,"F",
0.00,1.00,87315.00,0.00,0.00,87315.00,0.00,1491.00,210.00,177.00,"Emery Worldwide Airlines","TNQ","ORD","YJT",8,"865",2,1995,3,8,3,"P",
0.00,2.00,0.00,380.00,124.00,0.00,0.00,738.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","ORD","YMX",6,"655",1,1995,3,8,2,"F",
0.00,62.00,0.00,3472.00,1015.00,77.00,0.00,654.00,0.00,0.00,"Air Canada","AC","ORD","YOW",6,"628",1,1995,3,8,2,"F",
0.00,2.00,144800.00,724.00,614.00,0.00,0.00,1675.00,455.00,363.00,"ATA Airlines d/b/a ATA","TZ","ORD","YQX",7,"765",1,1995,3,8,4,"L",
0.00,3.00,0.00,0.00,0.00,348324.00,0.00,1675.00,0.00,0.00,"Lufthansa German Airlines","LH","ORD","YQX",8,"816",2,1995,3,8,4,"G",
0.00,1.00,87315.00,0.00,0.00,82129.00,0.00,1675.00,213.00,190.00,"Emery Worldwide Airlines","TNQ","ORD","YQX",8,"865",2,1995,3,8,4,"P",
0.00,52.00,0.00,5200.00,1928.00,20192.00,0.00,747.00,0.00,0.00,"Air Canada","AC","ORD","YUL",6,"640",1,1995,3,8,2,"F",
0.00,29.00,0.00,3973.00,1283.00,19318.00,0.00,747.00,0.00,0.00,"Air Canada","AC","ORD","YUL",6,"694",1,1995,3,8,2,"F",
0.00,31.00,0.00,6200.00,2307.00,9482.00,0.00,1764.00,0.00,0.00,"Canadian Airlines International Ltd.","CP","ORD","YVR",6,"620",1,1995,3,8,4,"F",
0.00,1.00,0.00,70.00,30.00,0.00,0.00,707.00,0.00,0.00,"Time Air Ltd.","KI","ORD","YWG",6,"601",1,1995,3,8,2,"L",
0.00,58.00,0.00,5800.00,1386.00,20781.00,0.00,707.00,0.00,0.00,"Air Canada","AC","ORD","YWG",6,"640",1,1995,3,8,2,"F",
0.00,46.00,0.00,6302.00,1699.00,26162.00,0.00,1385.00,0.00,0.00,"Air Canada","AC","ORD","YYC",6,"694",1,1995,3,8,3,"F",
0.00,58.00,0.00,11600.00,5300.00,41202.00,0.00,437.00,0.00,0.00,"Canadian Airlines International Ltd.","CP","ORD","YYZ",6,"620",1,1995,3,8,1,"F",
0.00,16.00,0.00,2192.00,497.00,17840.00,0.00,437.00,0.00,0.00,"Air Canada","AC","ORD","YYZ",6,"694",1,1995,3,8,1,"F",
0.00,140.00,0.00,14000.00,8676.00,59561.00,0.00,437.00,0.00,0.00,"Air Canada","AC","ORD","YYZ",6,"640",1,1995,3,8,1,"F",
0.00,1.00,36560.00,147.00,146.00,0.00,0.00,437.00,78.00,52.00,"United Air Lines Inc.","UA","ORD","YYZ",7,"715",1,1995,3,8,1,"F",
0.00,8.00,0.00,1264.00,1142.00,651.00,0.00,1568.00,0.00,0.00,"Compania Mexicana De Aviaci","MX","ORD","ZCL",7,"715",1,1995,3,8,4,"F",
0.00,2.00,0.00,1200.00,632.00,59169.00,0.00,4443.00,0.00,0.00,"Swissair Transport Co. Ltd.","SR","ORD","ZRH",8,"817",1,1995,3,8,9,"F",
0.00,12.00,0.00,2832.00,2250.00,334869.00,0.00,4443.00,0.00,0.00,"Swissair Transport Co. Ltd.","SR","ORD","ZRH",7,"740",1,1995,3,8,9,"F",
0.00,13.00,0.00,7800.00,3131.00,755788.00,0.00,4443.00,0.00,0.00,"Swissair Transport Co. Ltd.","SR","ORD","ZRH",8,"817",3,1995,3,8,9,"F",
0.00,9.00,0.00,2070.00,503.00,0.00,0.00,1267.00,0.00,0.00,"Lineas Aereas Allegro","LGQ","ORF","CUN",7,"715",1,1995,3,8,3,"L",
0.00,1.00,0.00,376.00,344.00,13125.00,0.00,157.00,0.00,0.00,"British Airways Plc","BA","ORF","IAD",8,"816",1,1995,3,8,1,"F",
0.00,1.00,84021.00,0.00,0.00,3000.00,0.00,4646.00,590.00,574.00,"Buffalo Airways Inc.","BFQ","ORN","MQY",8,"854",2,1995,3,8,10,"P",
0.00,30.00,0.00,10800.00,9557.00,576974.00,0.00,3648.00,0.00,0.00,"Compagnie Natl Air France","AF","ORY","EWR",8,"817",1,1995,3,8,8,"F",
0.00,1.00,0.00,360.00,300.00,26481.00,0.00,3861.00,0.00,0.00,"Compagnie Natl Air France","AF","ORY","IAD",8,"817",1,1995,3,8,8,"F",
0.00,23.00,0.00,0.00,0.00,4308702.00,0.00,3634.00,0.00,0.00,"Compagnie Natl Air France","AF","ORY","JFK",8,"820",2,1995,3,8,8,"G",
0.00,4.00,0.00,1600.00,1103.00,115234.00,0.00,3634.00,0.00,0.00,"Pakistan International Airlines","PK","ORY","JFK",8,"817",1,1995,3,8,8,"F",
0.00,5.00,0.00,2000.00,1109.00,330653.00,0.00,3634.00,0.00,0.00,"Pakistan International Airlines","PK","ORY","JFK",8,"817",3,1995,3,8,8,"F",
0.00,19.00,0.00,9500.00,5883.00,135150.00,0.00,5677.00,0.00,0.00,"Air Liberte Aka Aom Minerve","IW","ORY","LAX",7,"732",1,1995,3,8,12,"F",
0.00,4.00,0.00,2400.00,2107.00,4255.00,0.00,5677.00,0.00,0.00,"Corse Air International","CYQ","ORY","LAX",8,"817",1,1995,3,8,12,"L",
0.00,4.00,0.00,1600.00,1328.00,29513.00,0.00,5581.00,0.00,0.00,"Corse Air International","CYQ","ORY","OAK",8,"822",1,1995,3,8,12,"L",
0.00,13.00,0.00,0.00,0.00,1509405.00,0.00,3667.00,0.00,0.00,"Malaysian Airline System","MH","OSA","ANC",8,"819",2,1995,3,8,8,"G",
0.00,1.00,218245.00,0.00,0.00,102298.00,0.00,3493.00,450.00,423.00,"Kitty Hawk International","CDQ","OST","BDL",8,"816",2,1995,3,8,7,"P",
0.00,5.00,436575.00,0.00,0.00,370413.00,0.00,3594.00,2361.00,2193.00,"Emery Worldwide Airlines","TNQ","OST","JFK",8,"865",2,1995,3,8,8,"P",
0.00,13.00,0.00,6500.00,2449.00,0.00,0.00,4755.00,0.00,0.00,"Tarom Romanian Air Transpor","RO","OTP","JFK",6,"693",1,1995,3,8,10,"F",
0.00,4.00,0.00,2000.00,1103.00,0.00,0.00,4755.00,0.00,0.00,"Tarom Romanian Air Transpor","RO","OTP","JFK",7,"732",1,1995,3,8,10,"F",
0.00,9.00,270000.00,1341.00,1272.00,0.00,0.00,719.00,1028.00,889.00,"Pacific International Airlines Inc.","SFQ","PAP","FLL",7,"715",1,1995,3,8,2,"L",
0.00,8.00,0.00,1600.00,1068.00,0.00,0.00,719.00,0.00,0.00,"Halisa Air","WD","PAP","FLL",6,"620",1,1995,3,8,2,"F",
0.00,8.00,0.00,0.00,0.00,200697.00,0.00,712.00,0.00,0.00,"Haiti Air Freight Intl","HFQ","PAP","MIA",8,"854",2,1995,3,8,2,"Q",
0.00,1.00,0.00,0.00,0.00,39420.00,0.00,712.00,0.00,0.00,"Haiti Air Freight Intl","HFQ","PAP","MIA",8,"850",2,1995,3,8,2,"Q",
0.00,22.00,0.00,4400.00,3048.00,0.00,0.00,712.00,0.00,0.00,"Halisa Air","WD","PAP","MIA",6,"620",1,1995,3,8,2,"F",
0.00,10.00,900000.00,0.00,0.00,564430.00,0.00,712.00,1283.00,1060.00,"Fine Airlines Inc.","FNQ","PAP","MIA",8,"850",2,1995,3,8,2,"P",
0.00,2.00,0.00,0.00,0.00,42429.00,0.00,712.00,0.00,0.00,"Haiti Air Freight Intl","HFQ","PAP","MIA",8,"809",2,1995,3,8,2,"Q",
0.00,31.00,0.00,12555.00,7463.00,471821.00,0.00,6469.00,0.00,0.00,"China Airlines Ltd.","CI","SFO","TPE",7,"740",1,1995,3,8,13,"F",
0.00,5.00,0.00,0.00,0.00,24042.00,0.00,6469.00,0.00,0.00,"China Airlines Ltd.","CI","SFO","TPE",8,"820",2,1995,3,8,13,"G",
0.00,31.00,0.00,18600.00,7926.00,1583474.00,0.00,6469.00,0.00,0.00,"Eva Airways Corporation","BR","SFO","TPE",8,"819",1,1995,3,8,13,"F",
0.00,1.00,0.00,137.00,116.00,200.00,0.00,2446.00,0.00,0.00,"Air Canada","AC","SFO","YOW",6,"694",1,1995,3,8,5,"F",
0.00,62.00,0.00,12400.00,6070.00,198649.00,0.00,800.00,0.00,0.00,"Canadian Airlines International Ltd.","CP","SFO","YVR",6,"620",1,1995,3,8,2,"F",
0.00,2.00,52080.00,216.00,190.00,2309.00,300.00,800.00,254.00,203.00,"United Air Lines Inc.","UA","SFO","YVR",6,"616",1,1995,3,8,2,"F",
0.00,1.00,26040.00,108.00,108.00,0.00,0.00,1018.00,140.00,123.00,"United Air Lines Inc.","UA","SFO","YYC",6,"616",1,1995,3,8,3,"F",
0.00,31.00,0.00,4247.00,2458.00,44475.00,0.00,1018.00,0.00,0.00,"Air Canada","AC","SFO","YYC",6,"694",1,1995,3,8,3,"F",
0.00,9.00,0.00,3087.00,1453.00,12186.00,0.00,1018.00,0.00,0.00,"Balair Ag","BBQ","SFO","YYC",6,"693",1,1995,3,8,3,"L",
0.00,31.00,0.00,5053.00,5328.00,197963.00,0.00,2260.00,0.00,0.00,"Air Canada","AC","SFO","YYZ",6,"625",1,1995,3,8,5,"F",
0.00,61.00,0.00,8357.00,6390.00,95669.00,0.00,2260.00,0.00,0.00,"Air Canada","AC","SFO","YYZ",6,"694",1,1995,3,8,5,"F",
0.00,1.00,31800.00,126.00,111.00,0.00,0.00,2260.00,298.00,268.00,"United Air Lines Inc.","UA","SFO","YYZ",6,"619",1,1995,3,8,5,"F",
0.00,4.00,0.00,0.00,0.00,778615.00,0.00,4320.00,0.00,0.00,"Air China","CA","SHA","ANC",8,"817",2,1995,3,8,9,"G",
0.00,13.00,0.00,6500.00,3247.00,106405.00,0.00,6502.00,0.00,0.00,"China Eastern Airlines","MU","SHA","LAX",7,"740",1,1995,3,8,14,"F",
0.00,1.00,21545.00,0.00,0.00,8220.00,0.00,919.00,135.00,120.00,"USA Jet Airlines Inc.","U7","SHV","BJX",6,"635",2,1995,3,8,2,"P",
0.00,2.00,0.00,274.00,172.00,255.00,0.00,192.00,0.00,0.00,"Air Canada","AC","SHV","IAH",6,"694",1,1995,3,8,1,"F",
0.00,1.00,21617.00,0.00,0.00,1740.00,0.00,953.00,139.00,120.00,"USA Jet Airlines Inc.","U7","SHV","MEX",6,"635",2,1995,3,8,2,"P",
0.00,2.00,40000.00,0.00,0.00,6030.00,0.00,641.00,185.00,165.00,"Kitty Hawk Aircargo","KR","SHV","SLW",6,"635",2,1995,3,8,2,"P",
0.00,1.00,21988.00,0.00,0.00,4864.00,0.00,641.00,100.00,90.00,"USA Jet Airlines Inc.","U7","SHV","SLW",6,"635",2,1995,3,8,2,"P",
0.00,1.00,0.00,137.00,130.00,0.00,0.00,1217.00,0.00,0.00,"Air Canada","AC","SHV","YWG",6,"694",1,1995,3,8,3,"L",
0.00,1.00,44500.00,216.00,215.00,0.00,0.00,3329.00,444.00,433.00,"North American Airlines","XG","SID","BOS",6,"622",1,1995,3,8,7,"L",
0.00,2.00,410000.00,0.00,0.00,207620.00,0.00,3437.00,827.00,790.00,"Evergreen International Inc.","EZ","SID","JFK",8,"816",2,1995,3,8,7,"P",
0.00,1.00,250000.00,0.00,0.00,141437.00,0.00,3437.00,408.00,402.00,"Southern Air Transport Inc.","SAQ","SID","JFK",8,"816",2,1995,3,8,7,"P",
0.00,13.00,0.00,4732.00,4480.00,149270.00,0.00,3437.00,0.00,0.00,"South African Airways","SA","SID","JFK",8,"819",1,1995,3,8,7,"F",
0.00,4.00,0.00,1244.00,1308.00,50692.00,0.00,3437.00,0.00,0.00,"South African Airways","SA","SID","JFK",8,"817",1,1995,3,8,7,"F",
0.00,43.00,0.00,7697.00,5103.00,667.00,0.00,1611.00,0.00,0.00,"Compania Mexicana De Aviaci","MX","SJC","GDL",6,"694",1,1995,3,8,4,"F",
0.00,13.00,0.00,2054.00,998.00,16977.00,0.00,1188.00,0.00,0.00,"Compania Mexicana De Aviaci","MX","SJD","DEN",7,"715",1,1995,3,8,3,"F",
0.00,5.00,0.00,1150.00,792.00,0.00,0.00,1023.00,0.00,0.00,"Lineas Aereas Allegro","LGQ","SJD","DFW",7,"715",1,1995,3,8,3,"L",
0.00,9.00,360000.00,1620.00,1249.00,0.00,0.00,948.00,1175.00,1097.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","SJD","LAS",7,"715",1,1995,3,8,2,"L",
0.00,31.00,0.00,4898.00,4185.00,2640.00,0.00,910.00,0.00,0.00,"Compania Mexicana De Aviaci","MX","SJD","LAX",7,"715",1,1995,3,8,2,"F",
0.00,31.00,0.00,3100.00,2262.00,0.00,0.00,910.00,0.00,0.00,"Aero California","JR","SJD","LAX",6,"630",1,1995,3,8,2,"F",
0.00,22.00,0.00,5060.00,3431.00,0.00,0.00,1248.00,0.00,0.00,"Lineas Aereas Allegro","LGQ","SJD","SFO",7,"715",1,1995,3,8,3,"L",
0.00,9.00,785835.00,0.00,0.00,775950.00,0.00,1627.00,2101.00,1917.00,"Emery Worldwide Airlines","TNQ","SJO","ATL",8,"865",2,1995,3,8,4,"P",
0.00,4.00,349260.00,0.00,0.00,342686.00,0.00,2066.00,1052.00,974.00,"Emery Worldwide Airlines","TNQ","SJO","ELP",8,"865",2,1995,3,8,5,"P",
0.00,27.00,0.00,0.00,0.00,2196500.00,0.00,1117.00,0.00,0.00,"Lacsa","LR","SJO","MIA",8,"852",2,1995,3,8,3,"G",
0.00,51.00,0.00,10200.00,4908.00,11044.00,0.00,1117.00,0.00,0.00,"Lacsa","LR","SJO","MIA",6,"620",1,1995,3,8,3,"F",
0.00,5.00,0.00,1390.00,1170.00,63569.00,0.00,1117.00,0.00,0.00,"Luftransport-Unternehmen","LT","SJO","MIA",6,"626",1,1995,3,8,3,"F",
0.00,30.00,0.00,6000.00,1194.00,12151.00,0.00,1117.00,0.00,0.00,"Aero Costa Rica","ML","SJO","MIA",6,"620",1,1995,3,8,3,"L",
0.00,11.00,0.00,2200.00,1069.00,11194.00,0.00,1117.00,0.00,0.00,"Aero Costa Rica","ML","SJO","MIA",6,"620",1,1995,3,8,3,"L",
0.00,13.00,0.00,2600.00,1190.00,7377.00,0.00,1117.00,0.00,0.00,"Aero Costa Rica","ML","SJO","MIA",6,"620",1,1995,3,8,3,"L",
0.00,4.00,0.00,800.00,170.00,2653.00,0.00,1117.00,0.00,0.00,"Aero Costa Rica","ML","SJO","MIA",6,"620",1,1995,3,8,3,"L",
0.00,31.00,0.00,3255.00,2581.00,2607.00,0.00,1117.00,0.00,0.00,"Iberia Air Lines Of Spain","IB","SJO","MIA",6,"640",1,1995,3,8,3,"F",
0.00,17.00,1445000.00,0.00,0.00,1011886.00,0.00,1117.00,2741.00,2433.00,"Millon Air Inc.","LBQ","SJO","MIA",8,"809",2,1995,3,8,3,"P",
0.00,14.00,1260000.00,0.00,0.00,767846.00,0.00,1117.00,2326.00,2024.00,"Fine Airlines Inc.","FNQ","SJO","MIA",8,"850",2,1995,3,8,3,"P",
0.00,5.00,474677.00,0.00,0.00,276868.00,0.00,1117.00,869.00,741.00,"Kitty Hawk International","CDQ","SJO","MIA",8,"850",2,1995,3,8,3,"P",
0.00,22.00,2474076.00,0.00,0.00,1973578.00,0.00,1117.00,3831.00,3209.00,"Kitty Hawk International","CDQ","SJO","MIA",8,"852",2,1995,3,8,3,"P",
0.00,1.00,93000.00,0.00,0.00,78016.00,0.00,1117.00,153.00,140.00,"Florida West Airlines Inc.","PRQ","SJO","MIA",8,"809",2,1995,3,8,3,"P",
0.00,2.00,172022.00,0.00,0.00,127293.00,0.00,1117.00,340.00,293.00,"Buffalo Airways Inc.","BFQ","SJO","MIA",8,"851",2,1995,3,8,3,"P",
0.00,1.00,0.00,200.00,59.00,0.00,0.00,1351.00,0.00,0.00,"Lacsa","LR","SJO","SJU",6,"620",1,1995,3,8,3,"F",
0.00,4.00,0.00,1160.00,646.00,48081.00,0.00,292.00,0.00,0.00,"Condor Flugdienst","DFQ","SJU","ANU",6,"626",1,1995,3,8,1,"L",
0.00,20.00,0.00,4000.00,1754.00,629.00,0.00,543.00,0.00,0.00,"Lacsa","LR","SJU","CCS",6,"620",1,1995,3,8,2,"F",
0.00,1.00,133020.00,493.00,203.00,0.00,0.00,4302.00,495.00,459.00,"Tower Air Inc.","FF","SJU","CDG",8,"816",1,1995,3,8,9,"L",
0.00,4.00,0.00,1128.00,1056.00,36406.00,0.00,4194.00,0.00,0.00,"British Airways Plc","BA","SJU","LGW",7,"730",1,1995,3,8,9,"F",
0.00,4.00,0.00,1208.00,1053.00,0.00,0.00,4194.00,0.00,0.00,"Britannia Airways Ltd.","BY","SJU","LGW",6,"625",1,1995,3,8,9,"L",
0.00,14.00,0.00,3724.00,2361.00,78551.00,0.00,3969.00,0.00,0.00,"Iberia Air Lines Of Spain","IB","SJU","MAD",7,"732",1,1995,3,8,8,"F",
0.00,4.00,0.00,1600.00,389.00,0.00,0.00,3969.00,0.00,0.00,"Spanair S.A.","JK","SJU","MAD",6,"626",1,1995,3,8,8,"L",
0.00,1.00,39000.00,173.00,0.00,0.00,0.00,782.00,128.00,103.00,"Miami Air International","MMQ","SJU","MBJ",7,"715",1,1995,3,8,2,"L",
0.00,1.00,133020.00,470.00,211.00,0.00,0.00,4292.00,980.00,919.00,"Tower Air Inc.","FF","SJU","ORY",8,"816",1,1995,3,8,9,"L",
0.00,1.00,133020.00,493.00,214.00,0.00,0.00,415.00,87.00,63.00,"Tower Air Inc.","FF","SJU","PAP",8,"816",1,1995,3,8,1,"L",
0.00,4.00,152000.00,692.00,428.00,0.00,0.00,319.00,304.00,217.00,"Carnival Air Lines Inc.","KW","SJU","POP",7,"715",1,1995,3,8,1,"L",
0.00,62.00,0.00,8060.00,6294.00,1047.00,0.00,241.00,0.00,0.00,"Compania Panamena (Copa)","CM","SJU","SDQ",6,"620",1,1995,3,8,1,"F",
0.00,11.00,0.00,2530.00,478.00,2770.00,0.00,241.00,0.00,0.00,"Aces Airlines","VX","SJU","SDQ",7,"715",1,1995,3,8,1,"F",
0.00,1.00,38835.00,149.00,130.00,0.00,0.00,241.00,61.00,42.00,"Continental Air Lines Inc.","CO","SJU","SDQ",7,"715",1,1995,3,8,1,"F",
0.00,1.00,0.00,200.00,53.00,0.00,0.00,1351.00,0.00,0.00,"Lacsa","LR","SJU","SJO",6,"620",1,1995,3,8,3,"F",
0.00,2.00,69200.00,346.00,303.00,0.00,0.00,1271.00,350.00,313.00,"ATA Airlines d/b/a ATA","TZ","SKB","FLL",7,"715",1,1995,3,8,3,"L",
0.00,1.00,25825.00,107.00,0.00,2882.00,0.00,868.00,121.00,106.00,"Delta Air Lines Inc.","DL","SLC","YEG",6,"620",1,1995,3,8,2,"F",
0.00,1.00,31800.00,128.00,116.00,1046.00,0.00,720.00,110.00,87.00,"Delta Air Lines Inc.","DL","SLC","YYC",6,"619",1,1995,3,8,2,"F",
0.00,2.00,51650.00,214.00,207.00,0.00,870.00,720.00,238.00,194.00,"Delta Air Lines Inc.","DL","SLC","YYC",6,"620",1,1995,3,8,2,"F",
0.00,2.00,43533.00,0.00,0.00,0.00,0.00,544.00,199.00,168.00,"USA Jet Airlines Inc.","U7","SLW","ELP",6,"635",2,1995,3,8,2,"P",
0.00,1.00,40000.00,180.00,89.00,0.00,0.00,2442.00,322.00,305.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","SMA","BOS",7,"715",1,1995,3,8,5,"L",
0.00,1.00,87315.00,0.00,0.00,0.00,0.00,2689.00,385.00,366.00,"Emery Worldwide Airlines","TNQ","SMA","PHL",8,"865",2,1995,3,8,6,"P",
0.00,1.00,82700.00,218.00,197.00,0.00,0.00,3841.00,471.00,450.00,"Delta Air Lines Inc.","DL","SNN","ATL",6,"626",1,1995,3,8,8,"F",
0.00,1.00,60000.00,250.00,122.00,0.00,0.00,2709.00,376.00,355.00,"Rich International Airways","RIQ","SNN","BGR",8,"856",1,1995,3,8,6,"L",
